46.866337	248.410629	597.506592	28.732531	254.872925	600.661804	24.330393	203.064377	598.269653	17.7449	229.788254	607.49292	3.827274	223.838562	603.480835
46.859547	248.408875	597.521545	28.724827	254.873337	600.694214	24.334192	203.070602	598.24469	17.753496	229.783066	607.501892	3.821045	223.834869	603.460449
46.858387	248.413757	597.568115	28.726355	254.872147	600.682373	24.334536	203.06958	598.182556	17.731874	229.791504	607.593933	3.80908	223.842911	603.595459
46.856567	248.405167	597.530518	28.733366	254.868805	600.606445	24.328098	203.064774	598.252808	17.750174	229.776321	607.476624	3.822416	223.833603	603.479675
46.856701	248.4095	597.527588	28.725124	254.867767	600.63562	24.322227	203.065704	598.255615	17.739252	229.783295	607.508484	3.81814	223.840744	603.494507
46.85685	248.40802	597.486328	28.723455	254.874802	600.625244	24.332747	203.078491	598.216492	17.738386	229.785736	607.53186	3.818378	223.838318	603.502136
46.863743	248.410355	597.47113	28.720737	254.873596	600.662781	24.326458	203.076691	598.259399	17.733351	229.784973	607.56958	3.823042	223.838211	603.468994
46.857922	248.411469	597.554016	28.727673	254.872803	600.610535	24.318233	203.067123	598.326416	17.740906	229.792358	607.487366	3.812566	223.844238	603.518433
46.860615	248.414673	597.541443	28.723732	254.875656	600.697998	24.333059	203.069305	598.230774	17.748505	229.784393	607.495972	3.824577	223.834579	603.529541
46.863586	248.41098	597.52948	28.728731	254.873367	600.665894	24.336756	203.060989	598.243591	17.738386	229.780365	607.573364	3.82778	223.83754	603.470154
46.854401	248.415298	597.572571	28.725288	254.869812	600.630859	24.324968	203.063919	598.251465	17.754332	229.784943	607.43811	3.829136	223.840164	603.444092
46.860561	248.408325	597.490601	28.727196	254.88063	600.667725	24.326832	203.064911	598.266235	17.748579	229.784882	607.491211	3.820419	223.837311	603.499756
46.868176	248.415924	597.483154	28.72716	254.880722	600.675354	24.336025	203.066528	598.233765	17.739162	229.784729	607.549438	3.824577	223.839462	603.490479
46.855145	248.417252	597.520874	28.724678	254.876678	600.671326	24.334044	203.066055	598.257446	17.752781	229.790573	607.502258	3.824219	223.84285	603.488647
46.866035	248.410889	597.486938	28.730064	254.878052	600.672913	24.323984	203.063492	598.328003	17.73502	229.792801	607.536255	3.827765	223.83255	603.45282
46.849445	248.413574	597.545837	28.729506	254.873154	600.628052	24.330347	203.060745	598.2677	17.73502	229.788757	607.569031	3.81355	223.845306	603.536133
46.856277	248.405884	597.474182	28.719723	254.872925	600.66864	24.32011	203.063812	598.278076	17.741337	229.783539	607.534668	3.820747	223.837479	603.501099
46.860062	248.414001	597.544312	28.732733	254.873062	600.598938	24.323597	203.059845	598.313904	17.734974	229.784988	607.535278	3.825083	223.83313	603.496887
46.861969	248.40976	597.522522	28.729856	254.872528	600.66156	24.330929	203.066925	598.259766	17.745972	229.79126	607.500732	3.820136	223.83342	603.495483
46.860626	248.414368	597.524292	28.737045	254.870773	600.604858	24.324522	203.062424	598.294678	17.729834	229.78392	607.606934	3.822654	223.839951	603.472595
46.864719	248.409058	597.482788	28.728209	254.87352	600.69458	24.327873	203.06073	598.28656	17.754763	229.783478	607.475159	3.8196	223.840027	603.500366
46.858398	248.407349	597.50946	28.723881	254.870361	600.656433	24.318144	203.061966	598.278442	17.743021	229.784286	607.522705	3.812566	223.836105	603.549866
46.859047	248.406296	597.511169	28.729216	254.868744	600.613098	24.317101	203.064682	598.294922	17.718777	229.786133	607.572937	3.812268	223.841599	603.525269
46.865231	248.408813	597.472839	28.722383	254.871063	600.710022	24.336651	203.0625	598.18866	17.748013	229.780167	607.482361	3.81583	223.839752	603.533813
46.870373	248.40715	597.480286	28.734043	254.86702	600.611206	24.325012	203.062759	598.299622	17.745659	229.787445	607.483765	3.820986	223.837631	603.502136
46.864113	248.403366	597.505188	28.737127	254.869217	600.658447	24.336964	203.064987	598.247498	17.757341	229.781174	607.522522	3.815666	223.835953	603.578247
46.85936	248.414093	597.569214	28.731705	254.875961	600.682068	24.329021	203.063324	598.296265	17.741888	229.784576	607.568115	3.824294	223.838867	603.49115
46.876938	248.408569	597.489624	28.729	254.874374	600.664612	24.333344	203.062363	598.261658	17.738163	229.779099	607.610718	3.817842	223.838394	603.53363
46.86945	248.402924	597.422791	28.736107	254.860901	600.629211	24.329975	203.065994	598.224854	17.73642	229.790558	607.543335	3.821135	223.838928	603.516479
46.853996	248.408325	597.542419	28.72587	254.871017	600.69342	24.329529	203.061401	598.298401	17.73934	229.79068	607.542786	3.812924	223.837677	603.568115
46.852737	248.410065	597.567017	28.729454	254.871307	600.655273	24.327591	203.063721	598.267517	17.740309	229.77832	607.543762	3.821299	223.835678	603.505676
46.857201	248.416428	597.578064	28.729134	254.872406	600.654175	24.32777	203.065262	598.320984	17.742142	229.788986	607.556396	3.811091	223.843643	603.542664
46.864368	248.405807	597.514587	28.722309	254.873093	600.695618	24.327219	203.063995	598.309875	17.746359	229.780884	607.455933	3.813922	223.840759	603.533936
46.864532	248.411179	597.545105	28.738327	254.874344	600.621033	24.323433	203.065582	598.329834	17.747387	229.778473	607.459595	3.819078	223.836868	603.515747
46.863564	248.405563	597.543579	28.734707	254.875214	600.607117	24.331152	203.067642	598.252991	17.751514	229.780396	607.440186	3.831819	223.841354	603.486206
46.868401	248.409683	597.543884	28.736704	254.863739	600.58728	24.325937	203.058411	598.33551	17.737999	229.795212	607.588196	3.817782	223.83728	603.554749
46.872288	248.404358	597.470886	28.721876	254.877213	600.708313	24.327711	203.059418	598.300842	17.750189	229.781235	607.537354	3.822178	223.834656	603.527039
46.857372	248.411453	597.558228	28.733515	254.873489	600.610718	24.334356	203.067795	598.243774	17.749191	229.783173	607.527588	3.815308	223.843643	603.505859
46.855263	248.406219	597.52417	28.72958	254.865402	600.638611	24.317785	203.065887	598.317566	17.737299	229.784393	607.60437	3.818497	223.840775	603.50592
46.857922	248.408203	597.489685	28.729536	254.868744	600.650574	24.320961	203.069275	598.315918	17.740265	229.793106	607.527405	3.822803	223.838776	603.46582
46.858513	248.413025	597.57428	28.721684	254.878784	600.687805	24.321943	203.067093	598.271057	17.735392	229.789429	607.562927	3.812	223.837021	603.578674
46.865433	248.409851	597.486816	28.719358	254.875	600.743713	24.33613	203.067978	598.249695	17.750755	229.778976	607.523926	3.826782	223.841507	603.511353
46.866268	248.41008	597.518066	28.731771	254.871399	600.702271	24.336369	203.06131	598.243103	17.748281	229.784683	607.520264	3.815413	223.833939	603.535278
46.861744	248.410583	597.520447	28.720789	254.871277	600.714111	24.335564	203.067444	598.289612	17.736479	229.788681	607.582764	3.825843	223.83252	603.496094
46.86924	248.411377	597.482178	28.744026	254.870926	600.587219	24.333418	203.066086	598.266052	17.750158	229.789215	607.476318	3.82866	223.843933	603.456665
46.870464	248.411148	597.516968	28.731689	254.875122	600.69458	24.325981	203.067764	598.299744	17.745733	229.791748	607.49176	3.823787	223.844406	603.485229
46.865829	248.406403	597.483948	28.722473	254.878754	600.713318	24.329319	203.067627	598.234436	17.744631	229.781494	607.532471	3.824323	223.838196	603.509033
46.865231	248.4095	597.505798	28.731913	254.871689	600.647705	24.329721	203.065613	598.248901	17.745897	229.782257	607.491028	3.81273	223.832809	603.518982
46.858803	248.405136	597.472595	28.729111	254.870209	600.591858	24.319559	203.064896	598.317749	17.741949	229.777939	607.521057	3.819749	223.838913	603.502747
46.860741	248.401459	597.513794	28.722271	254.874344	600.694153	24.324358	203.06636	598.273438	17.736002	229.786621	607.542114	3.818497	223.841751	603.505371
46.859859	248.405991	597.519104	28.731785	254.878586	600.684143	24.324461	203.068634	598.303284	17.746628	229.787003	607.521606	3.816888	223.841904	603.500244
46.864964	248.410233	597.522705	28.734818	254.874588	600.666016	24.328142	203.067703	598.302124	17.751247	229.780746	607.511597	3.817454	223.842697	603.59314
46.867615	248.411896	597.498596	28.728039	254.87059	600.721924	24.33139	203.071823	598.295349	17.751247	229.785812	607.512024	3.8279	223.845047	603.474487
46.864735	248.412796	597.485352	28.728724	254.868332	600.638611	24.334505	203.064499	598.201416	17.74791	229.787903	607.524597	3.816038	223.84201	603.556702
46.851112	248.406769	597.514832	28.724894	254.873154	600.665771	24.322659	203.062332	598.29895	17.743349	229.784851	607.476074	3.807977	223.841599	603.533569
46.850601	248.412674	597.540283	28.724953	254.873337	600.676208	24.31953	203.061157	598.276855	17.72365	229.790909	607.583618	3.815442	223.828583	603.462585
46.856209	248.410248	597.542786	28.724424	254.878494	600.660828	24.317772	203.070816	598.32843	17.746225	229.785141	607.485657	3.814787	223.841309	603.517273
46.864658	248.413803	597.515137	28.723747	254.880157	600.695862	24.333611	203.063766	598.199402	17.735079	229.791245	607.55957	3.826514	223.840561	603.503357
46.866245	248.413818	597.510193	28.726891	254.872208	600.667175	24.337873	203.064178	598.235596	17.752737	229.783051	607.477844	3.818661	223.83934	603.557678
46.867401	248.404388	597.459778	28.740704	254.865173	600.621094	24.334282	203.06601	598.255371	17.733961	229.789581	607.553528	3.821835	223.839417	603.512146
46.858543	248.411682	597.533447	28.729029	254.873871	600.656616	24.329319	203.062241	598.227844	17.733664	229.779312	607.524353	3.813177	223.838348	603.567078
46.848843	248.409119	597.537903	28.732836	254.873932	600.625427	24.31719	203.071472	598.277954	17.731533	229.78508	607.59491	3.812656	223.837509	603.506714
46.856888	248.401733	597.468079	28.719679	254.879028	600.672485	24.32473	203.070465	598.257019	17.729357	229.791977	607.552307	3.807306	223.840485	603.546997
46.852566	248.411774	597.506409	28.728693	254.8694	600.640869	24.329155	203.067032	598.253113	17.72356	229.79895	607.605469	3.824383	223.841125	603.473206
46.862869	248.409576	597.487366	28.732143	254.870239	600.639465	24.332479	203.063354	598.262573	17.746956	229.780579	607.516052	3.823712	223.834915	603.516602
46.865925	248.414505	597.535828	28.730213	254.871368	600.674194	24.324804	203.071289	598.308105	17.752916	229.785507	607.45752	3.81878	223.837555	603.509338
46.868114	248.411682	597.486877	28.741524	254.870956	600.623596	24.329514	203.060638	598.310242	17.74548	229.784439	607.468689	3.824845	223.846069	603.506592
46.864971	248.413712	597.508484	28.733128	254.873215	600.64563	24.33075	203.065552	598.279236	17.741293	229.785248	607.527893	3.825396	223.843689	603.493835
46.860172	248.415512	597.586182	28.735161	254.871643	600.609314	24.32926	203.068848	598.236023	17.73572	229.799088	607.558838	3.815189	223.840469	603.555176
46.860359	248.409378	597.527283	28.720871	254.87381	600.688599	24.337812	203.061478	598.223145	17.738178	229.79567	607.552185	3.818244	223.83725	603.495422
46.859421	248.413635	597.498901	28.726637	254.875397	600.674683	24.328426	203.068207	598.266479	17.741352	229.79245	607.530762	3.813207	223.837524	603.529907
46.866604	248.408829	597.503723	28.735504	254.873459	600.625427	24.322733	203.06366	598.319397	17.745867	229.7883	607.550537	3.81586	223.843109	603.558777
46.85585	248.4104	597.543762	28.725311	254.869995	600.682983	24.324671	203.062469	598.275146	17.74682	229.782349	607.540161	3.818929	223.841919	603.511719
46.868019	248.403625	597.475342	28.731861	254.871964	600.640259	24.334072	203.068085	598.263977	17.750025	229.788788	607.485901	3.816605	223.837555	603.516296
46.869091	248.407455	597.48938	28.743647	254.871719	600.595276	24.340614	203.063614	598.212524	17.745108	229.785858	607.610229	3.830299	223.842865	603.559509
46.870239	248.410004	597.524597	28.747	254.870956	600.617188	24.331882	203.068253	598.296387	17.758741	229.77739	607.510986	3.824904	223.838287	603.496582
46.871952	248.410614	597.526978	28.738312	254.878525	600.653015	24.338261	203.075546	598.224426	17.749966	229.793167	607.523743	3.824249	223.84436	603.523865
46.863651	248.409607	597.532166	28.730564	254.875458	600.661499	24.328888	203.069214	598.289612	17.746418	229.787613	607.49646	3.822148	223.844971	603.508118
46.860092	248.40918	597.524841	28.731241	254.868179	600.639465	24.323851	203.066772	598.266235	17.741234	229.791168	607.562439	3.817916	223.844376	603.507874
46.856247	248.412872	597.562805	28.729021	254.875626	600.644104	24.321482	203.063385	598.271851	17.736122	229.784637	607.550293	3.812134	223.843979	603.528076
46.860405	248.406113	597.487854	28.726057	254.870529	600.66571	24.315283	203.071808	598.274231	17.735704	229.793015	607.555176	3.821567	223.836884	603.501282
46.866322	248.408554	597.492859	28.720364	254.879471	600.710266	24.322823	203.077499	598.283813	17.73584	229.797333	607.525879	3.817886	223.840347	603.53833
46.870491	248.404648	597.481628	28.738022	254.870987	600.656982	24.335161	203.063049	598.241028	17.758369	229.781418	607.440125	3.825754	223.845245	603.53186
46.869263	248.410873	597.520691	28.740383	254.869247	600.643005	24.333328	203.074509	598.320801	17.754093	229.785477	607.570068	3.83684	223.840775	603.4552
46.869255	248.409912	597.541748	28.726749	254.88591	600.714783	24.337351	203.066132	598.273743	17.750458	229.790894	607.545105	3.821984	223.842545	603.55249
46.866238	248.412735	597.548096	28.737061	254.87178	600.63501	24.331347	203.069519	598.249634	17.73432	229.787766	607.582886	3.831014	223.839539	603.483887
46.861984	248.413391	597.5354	28.731436	254.866028	600.656494	24.324671	203.071808	598.243225	17.748043	229.781647	607.484436	3.819928	223.84053	603.5271
46.865993	248.411743	597.489929	28.721533	254.87706	600.711609	24.325773	203.065994	598.292786	17.758518	229.778366	607.454163	3.816664	223.841995	603.515625
46.863174	248.412659	597.513	28.731823	254.87384	600.635681	24.326086	203.068634	598.272827	17.729372	229.792831	607.582153	3.810689	223.839539	603.532898
46.859211	248.409851	597.532288	28.719366	254.878159	600.724548	24.324059	203.070221	598.313904	17.750561	229.790894	607.500793	3.826708	223.845016	603.514099
46.864151	248.418076	597.559509	28.734669	254.874176	600.683655	24.331688	203.06955	598.31366	17.764717	229.787003	607.462891	3.829002	223.840317	603.53125
46.873264	248.41275	597.520935	28.74419	254.870239	600.652771	24.33984	203.063477	598.248413	17.746077	229.787628	607.57489	3.820777	223.837692	603.540649
46.874039	248.412445	597.494995	28.739014	254.876251	600.66687	24.343311	203.066467	598.227783	17.757133	229.791779	607.475952	3.822431	223.840515	603.543152
46.869488	248.407684	597.502319	28.730885	254.879776	600.652649	24.33218	203.069	598.264343	17.754734	229.778412	607.4729	3.82708	223.846619	603.47467
46.860531	248.413925	597.542358	28.727703	254.874588	600.684998	24.330154	203.064423	598.258728	17.744034	229.781265	607.55365	3.824085	223.84613	603.541321
46.852081	248.410156	597.560913	28.724178	254.872803	600.651001	24.327248	203.064331	598.28009	17.740532	229.797409	607.521179	3.819197	223.838623	603.508911
46.852619	248.411453	597.55835	28.729864	254.87381	600.620117	24.315506	203.072372	598.288757	17.740742	229.783813	607.54718	3.825188	223.838043	603.459351
46.860039	248.411285	597.499207	28.723352	254.876709	600.67981	24.315491	203.074585	598.3349	17.740398	229.783966	607.553467	3.815949	223.845276	603.518005
46.865166	248.407166	597.508667	28.743639	254.87178	600.591736	24.325266	203.063019	598.282898	17.740368	229.78241	607.568909	3.817886	223.836563	603.501526
46.86705	248.410675	597.521545	28.724409	254.872314	600.657349	24.335489	203.070633	598.21405	17.726124	229.788467	607.663513	3.827274	223.829224	603.465332
46.864361	248.409729	597.52887	28.73271	254.875427	600.663513	24.33531	203.068192	598.24939	17.732964	229.78653	607.579956	3.821567	223.836227	603.478027
46.869278	248.411423	597.520508	28.7323	254.868713	600.627136	24.328709	203.064285	598.26593	17.746492	229.788422	607.488586	3.818169	223.841309	603.530884
46.857269	248.415771	597.533203	28.729349	254.872055	600.662598	24.331301	203.067322	598.247864	17.754436	229.781784	607.527283	3.815338	223.842911	603.523804
46.854237	248.408356	597.588013	28.721437	254.875931	600.661072	24.328514	203.064621	598.274597	17.740711	229.7827	607.573669	3.82024	223.835266	603.47522
46.858528	248.411911	597.556091	28.720961	254.866302	600.64978	24.334818	203.066681	598.231323	17.724842	229.791687	607.61322	3.816411	223.841522	603.522827
46.862087	248.407333	597.442627	28.730236	254.870087	600.640015	24.323822	203.068283	598.270203	17.74016	229.795166	607.555847	3.822893	223.837006	603.478027
46.866848	248.409363	597.463989	28.728247	254.880524	600.73175	24.334446	203.060547	598.24115	17.749891	229.796463	607.492371	3.829569	223.839005	603.475525
46.86615	248.414627	597.536804	28.735243	254.875809	600.669678	24.337158	203.070419	598.291504	17.747805	229.793121	607.504883	3.829926	223.840179	603.495117
46.868088	248.408432	597.505493	28.729231	254.879944	600.683899	24.340481	203.061615	598.296265	17.757475	229.779678	607.507263	3.831103	223.839691	603.50061
46.864235	248.415115	597.548889	28.73461	254.873337	600.666809	24.335966	203.066696	598.261414	17.741308	229.787888	607.5849	3.827691	223.834671	603.502625
46.868786	248.408081	597.474426	28.738119	254.863983	600.611816	24.326742	203.068848	598.281982	17.751366	229.791977	607.516479	3.812134	223.844986	603.595398
46.862	248.408539	597.482849	28.726198	254.869492	600.665894	24.324671	203.07077	598.234863	17.736912	229.792053	607.570007	3.811553	223.840332	603.537537
46.853622	248.410461	597.56073	28.732479	254.87941	600.641357	24.332508	203.066757	598.243652	17.742798	229.794128	607.521301	3.812745	223.842148	603.554871
46.857178	248.409882	597.588135	28.735525	254.87384	600.635803	24.322197	203.068466	598.310242	17.744631	229.783249	607.544617	3.820032	223.842407	603.507324
46.86504	248.41188	597.572083	28.736197	254.866959	600.617554	24.323225	203.067444	598.278748	17.750696	229.791428	607.511658	3.825396	223.840042	603.503357
46.866661	248.411987	597.504761	28.729877	254.874435	600.634644	24.33449	203.066437	598.247925	17.741188	229.787704	607.528015	3.81726	223.844116	603.534119
46.85223	248.412704	597.597168	28.726316	254.873718	600.691833	24.322943	203.076309	598.291138	17.739698	229.789871	607.534729	3.813997	223.841843	603.523804
46.856037	248.408585	597.591003	28.734692	254.868622	600.617065	24.324223	203.066483	598.272034	17.741322	229.782471	607.532959	3.832608	223.834579	603.42572
46.856316	248.411499	597.582336	28.727896	254.868027	600.670349	24.325163	203.065964	598.271851	17.741724	229.784683	607.5177	3.823087	223.838516	603.499878
46.869919	248.41394	597.50946	28.734535	254.874741	600.658875	24.329142	203.069168	598.267822	17.756701	229.78624	607.486267	3.813148	223.842941	603.526733
46.857288	248.413055	597.540527	28.728493	254.879868	600.718872	24.328291	203.064926	598.249329	17.742142	229.79274	607.540222	3.81656	223.84993	603.541809
46.862274	248.404327	597.527466	28.732136	254.875214	600.641663	24.329514	203.06897	598.272949	17.746508	229.78714	607.538757	3.833726	223.835678	603.478882
46.860977	248.414536	597.532898	28.727301	254.873627	600.657471	24.3202	203.067673	598.294495	17.743572	229.78447	607.474731	3.829211	223.843948	603.529236
46.868271	248.406662	597.535828	28.716669	254.871552	600.73407	24.328201	203.068436	598.265625	17.74548	229.798477	607.524475	3.823102	223.839478	603.516968
46.86348	248.414719	597.540344	28.728716	254.872025	600.64032	24.331793	203.068146	598.280762	17.744318	229.788666	607.563354	3.809482	223.837402	603.607666
46.860538	248.406021	597.541931	28.73671	254.875214	600.64093	24.335564	203.0681	598.258423	17.742157	229.790237	607.565491	3.823712	223.844009	603.556519
46.866119	248.408173	597.534729	28.732277	254.875809	600.680176	24.329096	203.067322	598.279846	17.751143	229.785294	607.518921	3.819942	223.841248	603.547485
46.861717	248.415863	597.539917	28.727203	254.877899	600.675171	24.321318	203.066071	598.326416	17.742857	229.787674	607.61969	3.822058	223.840195	603.523193
46.861084	248.406219	597.522888	28.722771	254.869873	600.687195	24.326668	203.061111	598.309814	17.740398	229.789261	607.568665	3.811493	223.841721	603.540955
46.860695	248.404999	597.520325	28.724588	254.87381	600.704834	24.326891	203.06636	598.291321	17.746582	229.779572	607.498535	3.818154	223.841568	603.534241
46.855816	248.410706	597.563171	28.725586	254.877899	600.703796	24.312675	203.067093	598.378052	17.749235	229.786987	607.495972	3.816158	223.840927	603.519409
46.85817	248.41304	597.513245	28.727919	254.874557	600.66156	24.32786	203.074432	598.24707	17.733425	229.787491	607.600586	3.814042	223.851151	603.524475
46.865158	248.412643	597.542786	28.726816	254.871902	600.667786	24.329826	203.072495	598.236816	17.74028	229.788727	607.5672	3.816173	223.844162	603.541016
46.865433	248.413239	597.516907	28.728828	254.873428	600.663269	24.327888	203.061493	598.278503	17.72809	229.785919	607.642883	3.82106	223.839539	603.515869
46.869694	248.406433	597.508972	28.739258	254.874969	600.639954	24.334282	203.065338	598.211487	17.744646	229.791168	607.517029	3.811359	223.838516	603.553833
46.859966	248.413467	597.541565	28.72929	254.8815	600.674072	24.32844	203.064392	598.259949	17.749756	229.77948	607.491943	3.819406	223.840729	603.510864
46.854599	248.406357	597.510315	28.715946	254.876785	600.690735	24.328501	203.069016	598.272095	17.747984	229.788361	607.513184	3.807694	223.843353	603.542908
46.855042	248.407242	597.554382	28.729252	254.871582	600.643433	24.318262	203.064713	598.28833	17.744736	229.78067	607.53894	3.819242	223.841431	603.51886
46.863468	248.407578	597.515198	28.722904	254.872925	600.6698	24.324879	203.068817	598.237122	17.739281	229.778839	607.559509	3.825277	223.842056	603.438721
46.868988	248.412704	597.501038	28.73905	254.867203	600.622925	24.325788	203.072006	598.298035	17.733097	229.788437	607.598511	3.824532	223.841064	603.499512
46.858051	248.410904	597.548096	28.733305	254.868805	600.632263	24.32917	203.066544	598.28186	17.74983	229.786499	607.513611	3.80908	223.847702	603.582764
46.87085	248.401321	597.48114	28.739393	254.864807	600.61145	24.331554	203.072449	598.258423	17.741383	229.789551	607.510193	3.822505	223.841827	603.47583
46.869091	248.40625	597.486206	28.735556	254.870651	600.635498	24.322151	203.06366	598.293823	17.750084	229.783264	607.507019	3.823862	223.843353	603.470825
46.870193	248.403076	597.449707	28.73575	254.875183	600.655029	24.322392	203.070038	598.308105	17.73411	229.791351	607.580811	3.82857	223.841003	603.470459
46.863407	248.413208	597.484924	28.734364	254.868271	600.620178	24.330572	203.070297	598.232361	17.733559	229.789032	607.583069	3.823802	223.839752	603.527344
46.877453	248.408112	597.447205	28.731064	254.869492	600.673157	24.333611	203.06514	598.276611	17.745033	229.788391	607.535095	3.829449	223.841492	603.456482
46.870262	248.410355	597.482971	28.735682	254.872864	600.637329	24.338976	203.071808	598.22406	17.747328	229.78476	607.516113	3.827229	223.846146	603.502563
46.8596	248.404053	597.520813	28.734394	254.867996	600.655396	24.338991	203.065308	598.238464	17.752617	229.790131	607.447937	3.832951	223.833817	603.459717
46.858742	248.413879	597.568909	28.741039	254.874405	600.609375	24.332449	203.068909	598.286682	17.740398	229.790009	607.494873	3.823712	223.840958	603.503845
46.860462	248.402527	597.514648	28.737001	254.873688	600.581238	24.32929	203.070511	598.256104	17.732054	229.79184	607.645569	3.810361	223.841644	603.533936
46.853622	248.414215	597.526978	28.721384	254.872955	600.651917	24.330318	203.073914	598.237366	17.744244	229.790054	607.441162	3.819451	223.838425	603.501038
46.859108	248.406097	597.546692	28.733305	254.874466	600.608765	24.329021	203.068344	598.276917	17.738401	229.792053	607.621948	3.821075	223.839905	603.530273
46.870396	248.409195	597.489685	28.734594	254.864868	600.651733	24.334356	203.065903	598.239319	17.744884	229.784637	607.52356	3.822535	223.83725	603.504761
46.870052	248.412674	597.49762	28.740347	254.871841	600.611694	24.332672	203.070267	598.242371	17.743528	229.788177	607.522583	3.825977	223.836334	603.458008
46.867058	248.4048	597.490662	28.738386	254.863022	600.606323	24.330124	203.06517	598.228821	17.739565	229.781982	607.570496	3.833428	223.840988	603.397827
46.856873	248.410172	597.537964	28.725147	254.878586	600.682983	24.323061	203.058289	598.266479	17.729818	229.789261	607.571838	3.825307	223.831558	603.455566
46.864948	248.40921	597.480713	28.728321	254.869781	600.652954	24.331539	203.069519	598.244995	17.750174	229.789368	607.482117	3.816932	223.838455	603.492493
46.864868	248.408371	597.493225	28.729156	254.86908	600.660645	24.328604	203.067139	598.254517	17.750725	229.786652	607.489807	3.827512	223.83783	603.443542
46.868183	248.405487	597.463257	28.72698	254.876465	600.657898	24.328098	203.072479	598.261353	17.753422	229.779846	607.49353	3.830016	223.835175	603.432434
46.870575	248.404129	597.507629	28.737904	254.872864	600.604858	24.329514	203.071732	598.279358	17.748177	229.792404	607.473267	3.82705	223.843369	603.438049
46.8605	248.4039	597.532593	28.740047	254.863922	600.557312	24.322943	203.066727	598.224915	17.735825	229.788986	607.574158	3.816619	223.840027	603.499878
46.861664	248.407623	597.553955	28.733582	254.870117	600.621765	24.325296	203.062653	598.271301	17.741575	229.782547	607.526489	3.816113	223.839966	603.531494
46.864063	248.411392	597.543945	28.739147	254.864059	600.579224	24.330721	203.065582	598.242493	17.739534	229.781815	607.560303	3.822014	223.843277	603.480957
46.870529	248.418396	597.495361	28.737396	254.875092	600.647827	24.343014	203.075607	598.20575	17.747715	229.787704	607.539307	3.835485	223.84285	603.468933
46.86895	248.411514	597.542725	28.74387	254.871338	600.617615	24.341063	203.067749	598.219849	17.755239	229.789078	607.499268	3.838942	223.841812	603.431213
46.874767	248.40329	597.457153	28.739929	254.871933	600.593872	24.336264	203.063522	598.250671	17.754316	229.790482	607.480652	3.822535	223.835159	603.516541
46.866669	248.400589	597.468262	28.728708	254.865494	600.647217	24.336651	203.067047	598.21521	17.752022	229.783478	607.457153	3.81875	223.840027	603.473083
46.854115	248.407806	597.544373	28.731733	254.873123	600.628113	24.321556	203.066406	598.311279	17.743393	229.789581	607.485168	3.820107	223.83992	603.480591
46.868904	248.406998	597.508728	28.743736	254.868332	600.598999	24.324089	203.067703	598.324036	17.744244	229.792404	607.536682	3.8286	223.848297	603.490784
46.867161	248.409485	597.526978	28.74498	254.877441	600.634033	24.341002	203.067413	598.2547	17.750576	229.785522	607.515625	3.833652	223.839935	603.480835
46.876831	248.410507	597.540588	28.741137	254.876083	600.66687	24.33844	203.064621	598.230408	17.758652	229.787582	607.49762	3.834695	223.838562	603.447144
46.871841	248.404251	597.476257	28.735094	254.873215	600.627197	24.334684	203.073044	598.199768	17.740265	229.788483	607.568848	3.818855	223.838135	603.51825
46.854183	248.414124	597.544373	28.734177	254.871017	600.585144	24.325176	203.064545	598.283386	17.749012	229.77272	607.481812	3.827497	223.8414	603.458313
46.857155	248.408951	597.513123	28.73008	254.871063	600.610718	24.32482	203.063324	598.226501	17.733351	229.782791	607.568115	3.820315	223.834641	603.47699
46.852425	248.414841	597.577942	28.72929	254.874176	600.643494	24.322943	203.069275	598.311646	17.736643	229.780548	607.547302	3.825575	223.838791	603.452332
46.872227	248.411697	597.486145	28.725191	254.88118	600.7052	24.33227	203.069748	598.292175	17.747297	229.788406	607.552307	3.825068	223.837097	603.504822
46.875874	248.405853	597.520447	28.746151	254.870743	600.630676	24.333775	203.067993	598.236084	17.739429	229.794083	607.597046	3.831357	223.848389	603.481506
46.863392	248.414841	597.583618	28.737202	254.870499	600.62439	24.333418	203.065186	598.238586	17.735615	229.789124	607.615784	3.830269	223.841721	603.510986
46.863346	248.406342	597.548828	28.734915	254.86853	600.668579	24.324999	203.066849	598.309204	17.742903	229.789551	607.517883	3.82787	223.8461	603.469482
46.858608	248.405579	597.506165	28.72578	254.873367	600.671265	24.321362	203.066666	598.25885	17.741055	229.795364	607.513184	3.815636	223.834229	603.460876
46.856003	248.412827	597.559753	28.720781	254.882965	600.730347	24.329781	203.068161	598.246704	17.752827	229.790924	607.481567	3.826842	223.844177	603.449158
46.862854	248.411255	597.562561	28.742916	254.872772	600.601746	24.329693	203.065567	598.232117	17.738924	229.794342	607.543518	3.831953	223.843307	603.461731
46.863853	248.416824	597.566284	28.738789	254.873245	600.643616	24.332062	203.067383	598.286682	17.751202	229.803925	607.512146	3.825128	223.835541	603.500854
46.864761	248.416718	597.524109	28.748087	254.870743	600.594971	24.336546	203.071045	598.267334	17.750546	229.785965	607.557495	3.83085	223.841385	603.473328
46.865189	248.406494	597.531616	28.741657	254.873154	600.66925	24.33835	203.064575	598.299011	17.742767	229.791824	607.569336	3.835618	223.834793	603.509644
46.874187	248.411835	597.514954	28.738537	254.870712	600.621704	24.332047	203.06662	598.266052	17.756805	229.783112	607.514282	3.826484	223.839218	603.523376
