151.975525	294.548462	909.615417	168.315826	258.502472	889.060913	168.102982	273.338684	888.231812	168.690765	316.980469	887.637146	183.294632	307.671478	869.784363
151.967041	294.55545	909.640808	168.323563	258.498505	889.042297	168.09491	273.334381	888.272827	168.69223	316.971283	887.589905	183.290756	307.670013	869.765991
151.971741	294.547302	909.531372	168.328461	258.500946	889.130676	168.096512	273.338043	888.41571	168.686142	316.975159	887.584473	183.29776	307.665192	869.834656
151.971298	294.544861	909.63031	168.324875	258.499512	889.041199	168.104584	273.337219	888.257324	168.694061	316.966644	887.528687	183.299149	307.653931	869.747192
151.982895	294.546722	909.598816	168.329971	258.502747	889.099792	168.10672	273.328644	888.222412	168.686188	316.970337	887.594482	183.294495	307.661469	869.767456
151.965942	294.546875	909.568542	168.328812	258.509186	889.138794	168.095367	273.331482	888.226929	168.697647	316.976074	887.593262	183.297073	307.661072	869.760742
151.973236	294.548981	909.625549	168.33252	258.507172	889.096313	168.099579	273.344635	888.353333	168.692062	316.975891	887.624512	183.306488	307.662781	869.782898
151.967911	294.552338	909.582275	168.328094	258.503601	889.11145	168.109665	273.327759	888.313904	168.688553	316.970245	887.535828	183.300018	307.66684	869.777222
151.968262	294.561035	909.745667	168.315918	258.518768	889.207092	168.10614	273.336456	888.287842	168.688263	316.96994	887.465027	183.295166	307.665436	869.729065
151.968979	294.547424	909.610962	168.323837	258.505035	889.131531	168.096909	273.332581	888.388611	168.685562	316.972961	887.598999	183.297668	307.671417	869.814148
151.96167	294.556	909.616821	168.329788	258.503143	889.110779	168.100647	273.333954	888.217163	168.686142	316.97821	887.556763	183.292389	307.660034	869.723328
151.966476	294.551666	909.650696	168.328918	258.506256	889.119385	168.097565	273.335022	888.314575	168.691498	316.961365	887.554382	183.298904	307.66748	869.785522
151.972839	294.54187	909.583923	168.325256	258.509613	889.141602	168.096634	273.331818	888.305908	168.689346	316.967712	887.488098	183.295502	307.664581	869.797241
151.970642	294.547089	909.602783	168.328079	258.50824	889.213562	168.098907	273.336517	888.317261	168.684174	316.970612	887.498596	183.296738	307.664154	869.740234
151.969376	294.5466	909.538391	168.322601	258.500946	889.135498	168.099075	273.347076	888.346008	168.680908	316.981201	887.627136	183.292389	307.673859	869.877075
151.970184	294.550629	909.653992	168.318466	258.497803	889.159119	168.098221	273.335358	888.365173	168.684509	316.977509	887.649292	183.292664	307.663452	869.787903
151.958862	294.558655	909.672729	168.321289	258.500763	889.178894	168.102554	273.327545	888.245422	168.691956	316.969421	887.4953	183.299103	307.664307	869.809875
151.968735	294.554108	909.618591	168.316299	258.505707	889.136047	168.095535	273.338165	888.339905	168.688049	316.978943	887.651917	183.293777	307.660828	869.743835
151.973434	294.544159	909.486633	168.328659	258.504761	889.130798	168.095245	273.336761	888.285889	168.689682	316.969055	887.532715	183.296936	307.667328	869.732361
151.97496	294.553406	909.624939	168.331146	258.505981	889.122253	168.093475	273.338867	888.418457	168.689117	316.973724	887.546509	183.300644	307.663269	869.779114
151.971497	294.563141	909.598816	168.321945	258.505463	889.105347	168.103073	273.336151	888.242249	168.696793	316.979858	887.658813	183.301682	307.670471	869.753357
151.978088	294.548553	909.572937	168.320023	258.501801	889.118103	168.108109	273.335144	888.274658	168.690628	316.96524	887.583984	183.300827	307.660461	869.750244
151.961411	294.551697	909.704834	168.322098	258.511353	889.157043	168.093445	273.341156	888.319763	168.690598	316.9729	887.509338	183.288651	307.658783	869.719055
151.969391	294.553711	909.67395	168.319061	258.498596	889.09436	168.098846	273.315674	888.152405	168.688217	316.96756	887.547729	183.289825	307.663025	869.725708
151.960541	294.550293	909.647217	168.319336	258.50116	889.13092	168.094589	273.337677	888.379028	168.691589	316.957397	887.438293	183.295197	307.658875	869.720215
151.973068	294.558563	909.761902	168.324448	258.501251	889.127014	168.112473	273.330017	888.231934	168.686768	316.962158	887.456909	183.302139	307.654694	869.707581
151.985428	294.545837	909.591431	168.34108	258.509918	889.120728	168.107162	273.332245	888.299744	168.695114	316.973297	887.579895	183.303345	307.670776	869.732605
151.983734	294.542816	909.561157	168.323013	258.507935	889.077759	168.111816	273.340607	888.18927	168.699814	316.978668	887.531494	183.307266	307.665924	869.718567
151.967148	294.552979	909.614929	168.32489	258.513672	889.189575	168.107864	273.337036	888.299255	168.694382	316.978088	887.568237	183.298737	307.666077	869.744751
151.965576	294.556915	909.72522	168.316742	258.501617	889.090332	168.108795	273.32962	888.172913	168.690735	316.980103	887.614014	183.30101	307.660553	869.712097
151.971008	294.555634	909.689575	168.329391	258.510437	889.17688	168.103363	273.326263	888.2146	168.69278	316.97226	887.599487	183.292404	307.662598	869.719971
151.974091	294.544952	909.538269	168.330002	258.515167	889.199158	168.104477	273.340485	888.345276	168.697021	316.972168	887.531494	183.301666	307.666016	869.68158
151.980194	294.55188	909.619202	168.329956	258.501587	889.076294	168.098099	273.33429	888.270325	168.697647	316.973877	887.565369	183.298996	307.667023	869.765747
151.967651	294.560913	909.677124	168.333023	258.499786	889.05304	168.106644	273.332855	888.19989	168.690491	316.97229	887.543945	183.301117	307.66333	869.755005
151.961349	294.546539	909.573425	168.328629	258.506836	889.143127	168.10556	273.333405	888.341309	168.694534	316.973511	887.528687	183.296982	307.674896	869.789368
151.966476	294.550903	909.587524	168.328995	258.511108	889.1875	168.096176	273.342804	888.28894	168.689865	316.971466	887.522949	183.301239	307.666412	869.770996
151.95961	294.56311	909.66687	168.317459	258.514648	889.141602	168.099747	273.346069	888.244385	168.694092	316.982635	887.589233	183.29422	307.66571	869.78125
151.960327	294.548218	909.658691	168.313156	258.515472	889.152161	168.100342	273.340271	888.475464	168.690079	316.973755	887.560364	183.293503	307.65979	869.676819
151.967484	294.552612	909.709961	168.316391	258.507294	889.103088	168.098541	273.335815	888.37561	168.688034	316.971191	887.526245	183.297714	307.661377	869.773621
151.957764	294.549408	909.598206	168.323776	258.506836	889.146912	168.101669	273.333801	888.411011	168.691544	316.976807	887.622131	183.299942	307.660339	869.716675
151.974228	294.537323	909.519409	168.317459	258.505341	889.147888	168.096146	273.33728	888.268372	168.683304	316.97403	887.624756	183.293076	307.664215	869.807251
151.96933	294.544922	909.613037	168.328461	258.514008	889.184021	168.093903	273.331055	888.217896	168.699875	316.973602	887.578491	183.295898	307.657593	869.731201
151.966888	294.552765	909.673218	168.333115	258.505951	889.171753	168.09584	273.337097	888.357422	168.695175	316.966949	887.539368	183.30246	307.658844	869.713562
151.991669	294.549652	909.595459	168.328186	258.503998	889.071777	168.096619	273.332642	888.272949	168.690277	316.984406	887.634033	183.30098	307.669647	869.755493
151.969009	294.545654	909.58728	168.332214	258.504608	889.045166	168.099838	273.323975	888.188049	168.699768	316.974792	887.579895	183.305069	307.666168	869.733093
151.973221	294.545959	909.620422	168.330124	258.507263	889.170898	168.101242	273.332855	888.306274	168.694351	316.9729	887.589905	183.304947	307.656342	869.686157
151.970856	294.546722	909.607788	168.325745	258.512878	889.215515	168.102814	273.335693	888.349365	168.699478	316.975281	887.583008	183.298538	307.657227	869.718567
151.965317	294.549835	909.588318	168.328613	258.508698	889.089539	168.111832	273.336151	888.345886	168.694397	316.973083	887.551331	183.30127	307.659027	869.712585
151.976105	294.548187	909.62384	168.333221	258.509552	889.016785	168.104218	273.330994	888.333679	168.689911	316.966461	887.557251	183.294342	307.657227	869.69281
151.974533	294.548401	909.695007	168.333878	258.510956	889.139954	168.102829	273.338745	888.431091	168.69603	316.972504	887.506226	183.299133	307.666656	869.771973
151.972839	294.544037	909.607178	168.330521	258.504303	889.119202	168.102768	273.330536	888.260986	168.697418	316.965149	887.526978	183.297516	307.666382	869.770264
151.971146	294.554718	909.584167	168.328949	258.499542	889.102844	168.1091	273.337769	888.32959	168.698761	316.964752	887.475281	183.29985	307.662659	869.739075
151.968033	294.544739	909.708252	168.317627	258.509613	889.175842	168.106125	273.339417	888.334351	168.695511	316.97699	887.565613	183.301544	307.66803	869.781738
151.965485	294.54834	909.591675	168.320389	258.507233	889.159912	168.095139	273.338165	888.251709	168.686066	316.97171	887.555359	183.293304	307.656464	869.716675
151.965668	294.535858	909.488892	168.313934	258.49939	889.16626	168.084869	273.333405	888.28656	168.69278	316.970703	887.590393	183.292877	307.657257	869.679443
151.960434	294.547485	909.620544	168.319458	258.505096	889.189087	168.102295	273.336182	888.282593	168.691681	316.970947	887.498169	183.295547	307.6604	869.716675
151.969131	294.554962	909.551392	168.324951	258.50946	889.129517	168.10582	273.331726	888.268677	168.691193	316.967499	887.529114	183.303101	307.666351	869.811279
151.97702	294.553436	909.674744	168.33522	258.499176	889.132202	168.113495	273.33902	888.268677	168.700409	316.972229	887.593506	183.301147	307.664978	869.780273
151.977493	294.554169	909.635193	168.3228	258.501587	889.136536	168.104385	273.335388	888.243286	168.698944	316.978394	887.543213	183.301727	307.662964	869.771973
151.972427	294.549286	909.648804	168.325836	258.510834	889.126587	168.098572	273.327728	888.214783	168.694458	316.96701	887.533875	183.29837	307.655975	869.725708
151.971298	294.545776	909.620789	168.330307	258.502472	889.175964	168.09227	273.330627	888.294556	168.693253	316.983093	887.650757	183.302765	307.655334	869.701416
151.966461	294.547394	909.64093	168.32074	258.497894	889.082642	168.096176	273.341248	888.304626	168.682678	316.973328	887.52533	183.288345	307.658661	869.696167
151.968521	294.545776	909.648193	168.325546	258.509735	889.113586	168.102127	273.332489	888.294739	168.691193	316.967712	887.539368	183.292206	307.657013	869.706421
151.958832	294.552979	909.666443	168.318451	258.493683	889.127197	168.096878	273.338654	888.370667	168.690292	316.971466	887.480286	183.303253	307.664856	869.777222
151.971115	294.552216	909.657959	168.327225	258.512146	889.160828	168.093628	273.329315	888.267517	168.691895	316.962372	887.477905	183.289413	307.650635	869.658936
151.96875	294.551025	909.620911	168.321198	258.495239	889.064819	168.097748	273.334198	888.289856	168.691605	316.971832	887.529358	183.299118	307.664276	869.755493
151.963974	294.534729	909.493774	168.325439	258.493439	889.033813	168.104202	273.334503	888.255798	168.693085	316.964203	887.438049	183.292435	307.662048	869.715454
151.969101	294.545471	909.661865	168.326324	258.507629	889.030151	168.101532	273.332855	888.250549	168.691483	316.963501	887.501709	183.298981	307.649139	869.682068
151.979446	294.535004	909.5354	168.334045	258.501495	889.127075	168.102646	273.331451	888.269836	168.686859	316.964508	887.530823	183.308624	307.665466	869.762878
151.971741	294.556671	909.716125	168.331329	258.494843	889.052002	168.107635	273.32547	888.321838	168.690277	316.966919	887.515076	183.30928	307.661407	869.752869
151.963516	294.549347	909.618286	168.33049	258.498505	889.031189	168.099976	273.327362	888.23999	168.695114	316.973236	887.560364	183.300507	307.6539	869.732361
151.965759	294.55603	909.690857	168.31926	258.503235	888.989685	168.100128	273.336121	888.304321	168.688858	316.974915	887.589478	183.294571	307.661407	869.763611
151.962036	294.554169	909.647461	168.320114	258.50351	889.136475	168.085327	273.33313	888.31842	168.688324	316.972382	887.540344	183.302292	307.657837	869.695435
151.961395	294.545502	909.628296	168.317169	258.50116	889.085449	168.089951	273.329285	888.221069	168.688782	316.970154	887.563721	183.296158	307.657532	869.711182
151.965851	294.536133	909.600586	168.330704	258.503876	889.137329	168.097595	273.340118	888.350586	168.695114	316.969604	887.557739	183.30574	307.652344	869.702087
151.982758	294.548096	909.640686	168.334229	258.505768	889.049805	168.104813	273.323608	888.186279	168.693878	316.966888	887.535828	183.303604	307.661469	869.683533
151.981964	294.543365	909.563782	168.333572	258.508331	889.165466	168.110947	273.338776	888.335327	168.696991	316.976929	887.578491	183.3013	307.657379	869.744751
151.976563	294.548889	909.701477	168.334564	258.506256	889.045593	168.104691	273.33963	888.340088	168.696426	316.977112	887.640259	183.301529	307.662476	869.788635
151.972488	294.548645	909.578186	168.324799	258.507141	889.080017	168.09169	273.332062	888.335876	168.682755	316.969452	887.453796	183.303757	307.669983	869.784119
151.973404	294.548126	909.577698	168.320572	258.511047	889.230347	168.098221	273.334991	888.285339	168.696075	316.9776	887.587097	183.294815	307.647491	869.659912
151.972778	294.542603	909.653076	168.323685	258.506256	889.08844	168.100052	273.339233	888.282837	168.684708	316.969696	887.483826	183.300964	307.658081	869.728333
151.96843	294.53653	909.47522	168.334518	258.503143	889.188599	168.093887	273.338654	888.317871	168.69136	316.96875	887.52887	183.293823	307.657776	869.731201
151.970032	294.54306	909.539001	168.325119	258.508057	889.052307	168.101181	273.332367	888.312744	168.693573	316.961212	887.511963	183.299988	307.657837	869.754333
151.969376	294.551849	909.599304	168.335037	258.500824	889.076843	168.108017	273.331909	888.308044	168.702545	316.961334	887.521057	183.299149	307.666656	869.807983
151.969635	294.542084	909.556519	168.323349	258.504974	889.082886	168.100998	273.331207	888.224854	168.697952	316.977722	887.572754	183.303513	307.664642	869.785095
151.982361	294.538605	909.604553	168.325745	258.501801	889.013184	168.100891	273.325714	888.213074	168.693909	316.963379	887.54895	183.300964	307.658081	869.699951
151.964188	294.558899	909.681458	168.327713	258.500793	889.016479	168.104553	273.334595	888.304626	168.685059	316.970428	887.565613	183.30246	307.655518	869.689697
151.968231	294.556274	909.614563	168.322693	258.501953	889.180054	168.104492	273.342834	888.390137	168.685349	316.971588	887.57135	183.301025	307.660645	869.737122
151.973953	294.534729	909.593689	168.321579	258.490143	889.09967	168.096497	273.343445	888.419983	168.681229	316.963135	887.493347	183.294174	307.656342	869.690918
151.974243	294.538086	909.50647	168.329071	258.506897	889.149658	168.100983	273.322266	888.197144	168.685104	316.975128	887.576355	183.291855	307.655334	869.694214
151.974091	294.539917	909.544373	168.321838	258.496338	889.003052	168.105957	273.326813	888.22052	168.697281	316.970032	887.537476	183.297775	307.663727	869.733093
151.968216	294.553741	909.643311	168.321014	258.503418	889.138794	168.101196	273.332062	888.218628	168.691925	316.967834	887.483582	183.294464	307.661865	869.716675
151.962296	294.548676	909.607056	168.33165	258.506592	889.071045	168.10112	273.329926	888.276978	168.688004	316.969696	887.539368	183.296616	307.65564	869.710205
151.986923	294.551819	909.727905	168.329041	258.497375	889.075623	168.105667	273.335052	888.276428	168.692596	316.970245	887.584717	183.299789	307.659698	869.749573
151.983383	294.542511	909.599915	168.331497	258.493958	889.002686	168.106293	273.340149	888.416382	168.697632	316.967834	887.585876	183.299698	307.663971	869.778137
151.969589	294.549377	909.578064	168.329529	258.508118	889.129272	168.096298	273.341492	888.421387	168.692963	316.971466	887.577271	183.306274	307.667084	869.788391
151.965698	294.535889	909.554382	168.317703	258.507721	889.176697	168.100113	273.334839	888.291321	168.692581	316.967194	887.508179	183.299973	307.655884	869.730225
151.961685	294.545349	909.55542	168.321335	258.499878	889.142151	168.100708	273.337433	888.387451	168.684448	316.97464	887.595398	183.296585	307.650574	869.68396
151.970367	294.553986	909.701965	168.324554	258.496918	889.069397	168.099472	273.338257	888.375244	168.692856	316.976746	887.536499	183.292313	307.656189	869.69397
151.967392	294.548584	909.620422	168.326996	258.497772	889.047546	168.107788	273.336334	888.437317	168.69368	316.97464	887.558228	183.298264	307.662018	869.749756
151.966537	294.557861	909.67395	168.324234	258.505127	889.121887	168.098755	273.331512	888.390869	168.697891	316.967651	887.504333	183.29837	307.660583	869.762451
151.971054	294.53595	909.498718	168.323227	258.505615	889.0448	168.092697	273.331696	888.19574	168.698105	316.975372	887.615662	183.301178	307.665649	869.767883
151.968887	294.550049	909.577271	168.329117	258.497498	889.046631	168.099091	273.337006	888.351929	168.691833	316.986725	887.62262	183.293137	307.666565	869.726868
151.970856	294.546906	909.566162	168.335587	258.49884	889.082031	168.096695	273.338043	888.455627	168.689484	316.965057	887.557251	183.29216	307.666016	869.772644
151.963074	294.557037	909.730408	168.324127	258.508667	889.141235	168.094986	273.328003	888.340149	168.688507	316.971893	887.518188	183.29657	307.664337	869.757385
151.957916	294.545776	909.577148	168.325638	258.503113	889.089294	168.0905	273.338257	888.321045	168.687836	316.980713	887.588501	183.289886	307.659637	869.775269
151.965347	294.543945	909.565674	168.318512	258.508148	889.059875	168.10434	273.335205	888.337891	168.692123	316.971222	887.539124	183.292679	307.658325	869.690186
151.965759	294.554993	909.761047	168.321564	258.508392	889.149475	168.098358	273.334961	888.28772	168.687546	316.978882	887.596619	183.294144	307.665222	869.761963
151.978943	294.544342	909.504639	168.326141	258.498352	889.034302	168.103851	273.338104	888.260986	168.696609	316.96756	887.533203	183.302689	307.668365	869.795532
151.97348	294.539886	909.544617	168.31868	258.505463	889.038025	168.090988	273.333191	888.335999	168.693924	316.968109	887.539856	183.299698	307.667145	869.816528
151.966721	294.553619	909.6427	168.328491	258.497192	889.087524	168.099716	273.334076	888.324707	168.693512	316.980469	887.617615	183.298141	307.66272	869.71283
151.97142	294.555054	909.591553	168.327148	258.502533	889.072327	168.102585	273.338013	888.266418	168.689011	316.977753	887.64856	183.296539	307.665466	869.729065
151.975662	294.54483	909.608582	168.320709	258.504425	889.118164	168.112854	273.33136	888.336365	168.687469	316.97171	887.551575	183.303009	307.658844	869.700439
151.964706	294.540344	909.529358	168.332672	258.497894	889.04834	168.101929	273.33844	888.283997	168.688065	316.965973	887.501953	183.298599	307.662476	869.741211
151.966751	294.544525	909.548157	168.32869	258.514099	889.147156	168.099319	273.325348	888.21344	168.682526	316.976379	887.559387	183.294662	307.668396	869.750977
151.971725	294.546356	909.664734	168.322189	258.503845	889.067139	168.108032	273.346497	888.346985	168.693069	316.9776	887.57135	183.293167	307.655701	869.693298
151.964752	294.553772	909.682251	168.319061	258.500031	889.108337	168.107864	273.338013	888.367371	168.694489	316.972687	887.532959	183.297272	307.66333	869.801758
151.974609	294.546967	909.603821	168.329361	258.509979	889.159302	168.098938	273.32605	888.252808	168.697769	316.962952	887.54248	183.296585	307.669464	869.770508
151.966064	294.551605	909.692749	168.321716	258.504028	889.140442	168.105011	273.342346	888.380127	168.697037	316.977539	887.591614	183.305679	307.660828	869.723816
151.967102	294.545349	909.657593	168.330856	258.500183	889.105957	168.09494	273.331085	888.336182	168.68985	316.976013	887.6474	183.303085	307.661407	869.744568
151.971313	294.563232	909.718994	168.32196	258.506897	889.009399	168.101044	273.334808	888.349426	168.695145	316.969086	887.55249	183.29129	307.660553	869.704468
151.964539	294.548126	909.660706	168.315369	258.495483	889.090393	168.083511	273.328674	888.373657	168.68103	316.967712	887.569885	183.285431	307.658081	869.762878
151.957245	294.542358	909.605042	168.318649	258.504883	889.204041	168.089905	273.334564	888.371338	168.685089	316.967773	887.514343	183.288055	307.659027	869.790344
151.968124	294.544678	909.659119	168.323029	258.505554	889.113708	168.089111	273.33313	888.260559	168.68544	316.975952	887.574219	183.292786	307.658478	869.762634
151.960556	294.550537	909.711853	168.322723	258.504974	889.149414	168.099167	273.339996	888.316467	168.693222	316.96521	887.571106	183.294907	307.658142	869.750244
151.974747	294.549255	909.604675	168.332764	258.502106	889.124451	168.105133	273.3284	888.315308	168.696884	316.965057	887.55896	183.307938	307.66803	869.803894
151.978745	294.549225	909.616333	168.327011	258.511139	889.103699	168.107895	273.335815	888.422302	168.694016	316.976318	887.569458	183.296188	307.658264	869.727844
151.973206	294.545593	909.622681	168.332153	258.506958	889.085693	168.103531	273.341675	888.430969	168.691849	316.957764	887.387268	183.305649	307.665283	869.799133
151.962173	294.552856	909.711365	168.314911	258.503326	889.070313	168.098221	273.329285	888.199219	168.693283	316.967224	887.505066	183.301605	307.654572	869.702576
151.967896	294.547699	909.685974	168.320023	258.501587	889.102295	168.107468	273.328186	888.362854	168.689362	316.971893	887.60376	183.292618	307.655975	869.76123
151.963181	294.541931	909.576172	168.328217	258.499359	889.089417	168.095734	273.338226	888.356689	168.691315	316.970795	887.574646	183.298264	307.657745	869.735718
151.976547	294.551056	909.634583	168.324707	258.509369	889.173889	168.102081	273.333801	888.283386	168.684097	316.962372	887.505066	183.298035	307.658905	869.738586
151.974762	294.548676	909.662354	168.317459	258.504517	889.090271	168.100311	273.344147	888.357544	168.695267	316.963013	887.55658	183.291473	307.658417	869.712585
151.967148	294.55246	909.673096	168.326416	258.493561	889.101685	168.096512	273.331421	888.225342	168.69043	316.963837	887.549866	183.298523	307.661926	869.711853
151.967682	294.542297	909.605652	168.329437	258.507416	889.183594	168.101974	273.330261	888.296265	168.697845	316.966309	887.539124	183.303238	307.665436	869.726868
151.967331	294.546631	909.639832	168.324234	258.507019	889.063538	168.113739	273.343109	888.298706	168.695496	316.972717	887.531982	183.304398	307.6586	869.694946
151.97229	294.552734	909.70752	168.323654	258.49939	889.169434	168.110886	273.335632	888.29541	168.699829	316.965515	887.523682	183.299667	307.65802	869.734314
151.980011	294.541412	909.658325	168.330688	258.504761	889.116211	168.098923	273.331329	888.255188	168.685379	316.966431	887.595398	183.292709	307.661346	869.736694
151.977219	294.543579	909.58905	168.317505	258.494812	889.145142	168.098969	273.328766	888.207153	168.689835	316.964478	887.543457	183.297424	307.651581	869.740723
151.970001	294.544952	909.645203	168.32486	258.500885	889.100464	168.098572	273.333649	888.332153	168.685364	316.967651	887.526978	183.288467	307.649719	869.677063
151.965424	294.548981	909.546753	168.32309	258.503448	889.103027	168.094955	273.33313	888.317993	168.691818	316.956085	887.473572	183.299438	307.674835	869.840149
151.96666	294.544342	909.638977	168.332275	258.505554	889.112732	168.094543	273.342773	888.371948	168.689148	316.957947	887.491211	183.295975	307.663666	869.780518
151.975296	294.535492	909.539795	168.326904	258.511597	889.161194	168.096283	273.328766	888.324707	168.688889	316.960205	887.506714	183.299088	307.655457	869.68158
151.967606	294.55249	909.686584	168.32608	258.503296	889.145935	168.110214	273.335419	888.342896	168.694901	316.971405	887.596375	183.301727	307.659027	869.744751
151.975281	294.548248	909.608459	168.325226	258.503143	889.085754	168.104324	273.332733	888.249573	168.696793	316.972076	887.55249	183.299545	307.661621	869.724487
151.971039	294.547974	909.593567	168.326599	258.506378	889.168823	168.098923	273.333099	888.378601	168.688858	316.966705	887.541992	183.299103	307.657715	869.72644
151.974976	294.556824	909.661987	168.337784	258.504364	889.108826	168.106308	273.334991	888.337036	168.685806	316.979279	887.588501	183.302551	307.666351	869.750488
151.972412	294.549835	909.653564	168.327042	258.508453	889.120178	168.100983	273.334259	888.411987	168.692017	316.970459	887.547241	183.295395	307.655823	869.699951
151.966751	294.55368	909.748535	168.324509	258.510437	889.107056	168.09552	273.329834	888.294006	168.680557	316.96756	887.545593	183.29303	307.65152	869.679932
151.971939	294.552704	909.548645	168.323334	258.503845	889.153809	168.101837	273.33493	888.289307	168.697235	316.973083	887.579224	183.293579	307.663544	869.711609
151.970596	294.541077	909.635437	168.327011	258.506134	889.133057	168.095642	273.329834	888.243774	168.699005	316.970184	887.584717	183.304703	307.663391	869.807251
151.982071	294.547668	909.55304	168.328491	258.507629	889.1203	168.114655	273.340149	888.353699	168.699753	316.966583	887.532471	183.302582	307.660461	869.718323
151.98201	294.544708	909.580322	168.332504	258.498688	889.109131	168.099655	273.342102	888.332214	168.698929	316.984528	887.670288	183.304138	307.663391	869.745728
151.960083	294.540436	909.606201	168.322388	258.512451	889.062561	168.099442	273.329895	888.231384	168.694672	316.973694	887.565369	183.298706	307.657593	869.714722
151.948746	294.556549	909.643066	168.31778	258.499908	889.088257	168.090012	273.334869	888.337585	168.682556	316.977264	887.59613	183.28688	307.668335	869.779602
151.956711	294.55127	909.592651	168.320023	258.50766	889.159058	168.098907	273.340851	888.354919	168.683548	316.967926	887.513611	183.290756	307.662567	869.74646
151.964203	294.54834	909.653442	168.324524	258.504089	889.117615	168.096146	273.332672	888.363098	168.688507	316.973694	887.540344	183.290436	307.662354	869.720947
151.971115	294.554352	909.645935	168.325699	258.500031	889.014587	168.105728	273.33255	888.275208	168.691299	316.966248	887.530579	183.301788	307.660522	869.749084
151.979752	294.547333	909.639709	168.329422	258.497559	889.052124	168.103455	273.332062	888.257324	168.697983	316.971405	887.634766	183.305542	307.668213	869.806763
151.967789	294.557556	909.665588	168.331375	258.502045	889.001709	168.106827	273.338837	888.326599	168.689346	316.97229	887.548706	183.301086	307.667053	869.782227
151.968597	294.531738	909.493225	168.324371	258.506653	889.057373	168.10965	273.331451	888.306274	168.684021	316.976257	887.515991	183.29158	307.647949	869.669678
151.972809	294.552032	909.616333	168.319138	258.513214	889.174927	168.085083	273.342163	888.350525	168.679993	316.973328	887.529114	183.288132	307.664459	869.710205
151.965134	294.553345	909.734497	168.314392	258.507263	889.009827	168.09613	273.336426	888.342651	168.689056	316.971558	887.567505	183.290314	307.656097	869.661804
151.964783	294.547607	909.694702	168.320541	258.502777	889.151062	168.10202	273.337036	888.27887	168.693542	316.97403	887.570374	183.29274	307.656158	869.693054
151.968658	294.543976	909.485718	168.328064	258.503876	889.114319	168.100983	273.330566	888.292725	168.694168	316.972107	887.543701	183.298889	307.658783	869.718323
151.969971	294.541595	909.536255	168.323486	258.505402	889.169861	168.104416	273.335754	888.315308	168.693237	316.971313	887.587097	183.303696	307.673004	869.820618
151.971695	294.553772	909.575134	168.327911	258.513977	889.141174	168.097641	273.34317	888.43988	168.686829	316.96759	887.502441	183.29895	307.661499	869.728088
151.974777	294.553711	909.611206	168.322449	258.495483	889.026184	168.106735	273.332672	888.232544	168.698288	316.974396	887.543457	183.299774	307.664948	869.7276
151.971039	294.557007	909.641602	168.31868	258.495087	888.996399	168.107056	273.337097	888.326355	168.69722	316.972809	887.561584	183.301971	307.665802	869.790771
151.966736	294.546661	909.521362	168.327377	258.500275	888.9505	168.097885	273.337646	888.296631	168.694901	316.980682	887.560364	183.296768	307.654846	869.693298
151.961349	294.553772	909.660217	168.332916	258.502625	889.103577	168.089691	273.343445	888.37207	168.692642	316.985199	887.642151	183.294891	307.669983	869.783142
151.972488	294.549927	909.596924	168.328186	258.504395	889.078064	168.092331	273.335907	888.312805	168.691528	316.985199	887.647156	183.29216	307.656464	869.678284
151.963776	294.552826	909.556763	168.323029	258.502869	889.09491	168.098572	273.324127	888.188049	168.683029	316.96875	887.526733	183.292709	307.654724	869.658203
151.973206	294.53891	909.541992	168.328934	258.503082	889.058899	168.091888	273.335693	888.355713	168.704224	316.97644	887.617798	183.306458	307.664856	869.799133
151.982605	294.552582	909.712524	168.329819	258.499756	889.02002	168.104309	273.335754	888.326294	168.697113	316.974152	887.558472	183.305649	307.662659	869.747192
151.978485	294.540771	909.478516	168.327194	258.500519	889.043457	168.111023	273.327362	888.266113	168.702225	316.976837	887.610413	183.307312	307.667084	869.789124
151.969559	294.559052	909.754028	168.331985	258.508667	889.126587	168.10762	273.336731	888.325256	168.702728	316.976257	887.552246	183.307297	307.657776	869.653442
151.970413	294.545349	909.607788	168.33107	258.506348	889.149841	168.106415	273.344208	888.345093	168.696823	316.973938	887.536499	183.306458	307.662598	869.738831
151.964569	294.558655	909.660217	168.319305	258.508453	889.114136	168.092804	273.330994	888.253479	168.677155	316.968811	887.552246	183.29158	307.659637	869.765747
151.965866	294.55072	909.605957	168.309204	258.510071	889.111694	168.088593	273.330688	888.232727	168.678528	316.966309	887.540833	183.288055	307.663696	869.73407
151.955444	294.551605	909.61792	168.325119	258.515228	889.141357	168.088089	273.338196	888.396179	168.680511	316.986603	887.619019	183.2836	307.674164	869.806519
151.962128	294.558563	909.580444	168.324127	258.49527	889.00946	168.108047	273.342834	888.324707	168.699539	316.97934	887.55658	183.302612	307.659058	869.703064
151.973404	294.534668	909.524658	168.324097	258.504517	889.028564	168.1035	273.335114	888.348572	168.697662	316.973572	887.55896	183.301849	307.664185	869.756958
151.977234	294.551147	909.697205	168.330673	258.512512	889.059509	168.114975	273.34201	888.355469	168.699982	316.978607	887.607117	183.309433	307.671417	869.777222
151.990768	294.555542	909.63031	168.340652	258.507385	889.143066	168.106003	273.335754	888.273743	168.699524	316.975586	887.52887	183.305923	307.668488	869.780518
151.974854	294.549225	909.552002	168.333908	258.508453	889.16217	168.099182	273.335022	888.320068	168.697998	316.981506	887.610168	183.307709	307.662323	869.728821
