450	-1.16806e+62	6.23743e+60	-1.09633e+62	
451	-1.16921e+62	6.39799e+60	-1.09501e+62	
452	-1.16788e+62	6.34567e+60	-1.09646e+62	
453	-1.16939e+62	6.4437e+60	-1.09478e+62	
454	-1.16873e+62	6.23118e+60	-1.09561e+62	
455	-1.16928e+62	6.35935e+60	-1.09495e+62	
456	-1.16918e+62	6.2225e+60	-1.09514e+62	
457	-1.16957e+62	6.30704e+60	-1.09467e+62	
458	-1.16886e+62	6.39467e+60	-1.09538e+62	
459	-1.17126e+62	6.28097e+60	-1.09289e+62	
460	-1.16911e+62	6.35909e+60	-1.09514e+62	
461	-1.16568e+62	6.24494e+60	-1.09886e+62	
462	-1.17129e+62	6.34326e+60	-1.09281e+62	
463	-1.16685e+62	6.27249e+60	-1.0976e+62	
464	-1.17002e+62	6.2877e+60	-1.0942e+62	
465	-1.16938e+62	6.34229e+60	-1.09486e+62	
466	-1.16651e+62	6.34209e+60	-1.09792e+62	
467	-1.17054e+62	6.3198e+60	-1.09363e+62	
468	-1.17027e+62	6.31406e+60	-1.09392e+62	
469	-1.17025e+62	6.36616e+60	-1.09391e+62	
470	-1.15941e+62	6.09593e+60	-1.10555e+62	
471	-1.16932e+62	6.2497e+60	-1.09497e+62	
472	-1.17019e+62	6.33684e+60	-1.094e+62	
473	-1.17039e+62	6.35862e+60	-1.09377e+62	
474	-1.17161e+62	6.3522e+60	-1.09246e+62	
475	-1.17019e+62	6.35346e+60	-1.09399e+62	
476	-1.1709e+62	6.31006e+60	-1.09325e+62	
477	-1.1702e+62	6.29928e+60	-1.094e+62	
478	-1.16941e+62	6.24644e+60	-1.09488e+62	
479	-1.17018e+62	6.33113e+60	-1.09401e+62	
480	-1.16534e+62	6.18032e+60	-1.09925e+62	
481	-1.16813e+62	6.2699e+60	-1.09623e+62	
482	-1.1687e+62	6.34566e+60	-1.09558e+62	
483	-1.16775e+62	6.2943e+60	-1.09662e+62	
484	-1.16768e+62	6.32687e+60	-1.09668e+62	
485	-1.16891e+62	6.32991e+60	-1.09536e+62	
486	-1.16716e+62	6.27065e+60	-1.09727e+62	
487	-1.16986e+62	6.29821e+60	-1.09437e+62	
488	-1.16753e+62	6.23668e+60	-1.09689e+62	
489	-1.16967e+62	6.28571e+60	-1.09458e+62	
490	-1.16951e+62	6.33604e+60	-1.09473e+62	
491	-1.17129e+62	6.36726e+60	-1.09279e+62	
492	-1.16929e+62	6.30916e+60	-1.09497e+62	
493	-1.16791e+62	6.26143e+60	-1.09647e+62	
494	-1.16785e+62	6.29205e+60	-1.09652e+62	
495	-1.16937e+62	6.28922e+60	-1.0949e+62	
496	-1.1698e+62	6.2918e+60	-1.09444e+62	
497	-1.16906e+62	6.3607e+60	-1.09519e+62	
498	-1.16989e+62	6.35165e+60	-1.09431e+62	
499	-1.16972e+62	6.27779e+60	-1.09453e+62	
500	-1.16974e+62	6.3148e+60	-1.09449e+62	
501	-1.16795e+62	6.31931e+60	-1.0964e+62	
502	-1.16966e+62	6.29081e+60	-1.09459e+62	
503	-1.16071e+62	5.93158e+60	-1.10428e+62	
504	-1.16988e+62	6.29864e+60	-1.09435e+62	
505	-1.16958e+62	6.28498e+60	-1.09468e+62	
506	-1.16935e+62	6.29425e+60	-1.09492e+62	
507	-1.1602e+62	5.99716e+60	-1.10477e+62	
508	-1.16817e+62	6.29132e+60	-1.09617e+62	
509	-1.16951e+62	6.40475e+60	-1.09469e+62	
510	-1.1684e+62	6.222e+60	-1.09597e+62	
511	-1.1706e+62	6.41285e+60	-1.09352e+62	
512	-1.16933e+62	6.338e+60	-1.09492e+62	
513	-1.16816e+62	6.28895e+60	-1.09619e+62	
514	-1.1642e+62	6.19223e+60	-1.10045e+62	
515	-1.16836e+62	6.34977e+60	-1.09594e+62	
516	-1.16651e+62	6.24191e+60	-1.09797e+62	
517	-1.16959e+62	6.25872e+60	-1.09468e+62	
518	-1.16868e+62	6.29549e+60	-1.09564e+62	
519	-1.16808e+62	6.2414e+60	-1.09631e+62	
520	-1.17093e+62	6.3918e+60	-1.09317e+62	
521	-1.16883e+62	6.28544e+60	-1.09548e+62	
522	-1.16921e+62	6.35137e+60	-1.09504e+62	
523	-1.17086e+62	6.3517e+60	-1.09327e+62	
524	-1.17016e+62	6.24952e+60	-1.09408e+62	
525	-1.17081e+62	6.41877e+60	-1.09328e+62	
526	-1.17159e+62	6.26733e+60	-1.09253e+62	
527	-1.16868e+62	6.33409e+60	-1.09561e+62	
528	-1.16679e+62	6.30115e+60	-1.09764e+62	
529	-1.16835e+62	6.38591e+60	-1.09593e+62	
530	-1.17042e+62	6.3692e+60	-1.09373e+62	
531	-1.16967e+62	6.32386e+60	-1.09456e+62	
532	-1.16824e+62	6.26361e+60	-1.09611e+62	
533	-1.1674e+62	6.35916e+60	-1.09695e+62	
534	-1.17034e+62	6.38377e+60	-1.0938e+62	
535	-1.17142e+62	6.33119e+60	-1.09268e+62	
536	-1.17112e+62	6.36231e+60	-1.09298e+62	
537	-1.17125e+62	6.34927e+60	-1.09286e+62	
538	-1.17082e+62	6.33386e+60	-1.09333e+62	
539	-1.1684e+62	6.26335e+60	-1.09595e+62	
540	-1.1693e+62	6.2961e+60	-1.09497e+62	
541	-1.16793e+62	6.31322e+60	-1.09643e+62	
542	-1.16806e+62	6.31152e+60	-1.09628e+62	
543	-1.1701e+62	6.26716e+60	-1.09413e+62	
544	-1.16929e+62	6.2783e+60	-1.09499e+62	
545	-1.1712e+62	6.2549e+60	-1.09296e+62	
546	-1.16808e+62	6.31181e+60	-1.09626e+62	
547	-1.167e+62	6.24395e+60	-1.09746e+62	
548	-1.16959e+62	6.24257e+60	-1.09469e+62	
549	-1.16687e+62	6.35293e+60	-1.09752e+62	
550	-1.16823e+62	6.35308e+60	-1.09607e+62	
551	-1.17037e+62	6.21821e+60	-1.09387e+62	
552	-1.16878e+62	6.35751e+60	-1.09549e+62	
553	-1.16789e+62	6.24378e+60	-1.0965e+62	
554	-1.16915e+62	6.254e+60	-1.09515e+62	
555	-1.16922e+62	6.3235e+60	-1.09504e+62	
556	-1.17091e+62	6.40507e+60	-1.09319e+62	
557	-1.16894e+62	6.41479e+60	-1.09528e+62	
558	-1.17114e+62	6.34647e+60	-1.09297e+62	
559	-1.16862e+62	6.22977e+60	-1.09573e+62	
560	-1.16858e+62	6.27444e+60	-1.09575e+62	
561	-1.17051e+62	6.30677e+60	-1.09367e+62	
562	-1.17033e+62	6.26808e+60	-1.09389e+62	
563	-1.17133e+62	6.28962e+60	-1.0928e+62	
564	-1.16857e+62	6.32217e+60	-1.09573e+62	
565	-1.16699e+62	6.3928e+60	-1.09738e+62	
566	-1.16859e+62	6.26993e+60	-1.09574e+62	
567	-1.16935e+62	6.30358e+60	-1.09492e+62	
568	-1.16887e+62	6.29771e+60	-1.09542e+62	
569	-1.16705e+62	6.37772e+60	-1.09732e+62	
570	-1.17189e+62	6.38544e+60	-1.09215e+62	
571	-1.16853e+62	6.31628e+60	-1.09578e+62	
572	-1.16829e+62	6.39892e+60	-1.09598e+62	
573	-1.16484e+62	6.23009e+60	-1.09975e+62	
574	-1.17047e+62	6.35209e+60	-1.09368e+62	
575	-1.17074e+62	6.22275e+60	-1.09348e+62	
576	-1.16928e+62	6.2765e+60	-1.095e+62	
577	-1.16896e+62	6.32059e+60	-1.09532e+62	
578	-1.17045e+62	6.2711e+60	-1.09376e+62	
579	-1.17055e+62	6.37157e+60	-1.09358e+62	
580	-1.16845e+62	6.26927e+60	-1.0959e+62	
581	-1.1688e+62	6.41396e+60	-1.09544e+62	
582	-1.1691e+62	6.25547e+60	-1.09521e+62	
583	-1.16835e+62	6.78191e+60	-1.09569e+62	
584	-1.17048e+62	6.21983e+60	-1.09375e+62	
585	-1.16667e+62	6.34245e+60	-1.09774e+62	
586	-1.16918e+62	6.28889e+60	-1.0951e+62	
587	-1.17087e+62	6.36809e+60	-1.09325e+62	
588	-1.16975e+62	6.24815e+60	-1.09452e+62	
589	-1.16752e+62	6.34664e+60	-1.09684e+62	
590	-1.17056e+62	6.28043e+60	-1.09363e+62	
591	-1.16981e+62	6.3427e+60	-1.0944e+62	
592	-1.16623e+62	6.32893e+60	-1.09822e+62	
593	-1.16948e+62	6.31849e+60	-1.09476e+62	
594	-1.17005e+62	6.3483e+60	-1.09414e+62	
595	-1.1685e+62	6.27371e+60	-1.09583e+62	
596	-1.1689e+62	6.37627e+60	-1.09535e+62	
597	-1.17023e+62	6.31934e+60	-1.09397e+62	
598	-1.17253e+62	6.39134e+60	-1.09145e+62	
599	-1.16716e+62	6.34317e+60	-1.09722e+62	
600	-1.16832e+62	6.42218e+60	-1.09594e+62	
601	-1.16984e+62	6.35236e+60	-1.09436e+62	
602	-1.16876e+62	6.37e+60	-1.0955e+62	
603	-1.16689e+62	6.3177e+60	-1.09752e+62	
604	-1.16817e+62	6.33474e+60	-1.09616e+62	
605	-1.16857e+62	6.37614e+60	-1.0957e+62	
606	-1.17053e+62	6.33886e+60	-1.09363e+62	
607	-1.16922e+62	6.41656e+60	-1.09499e+62	
608	-1.16946e+62	6.32289e+60	-1.09479e+62	
609	-1.16828e+62	6.43737e+60	-1.09597e+62	
610	-1.16766e+62	6.23939e+60	-1.09676e+62	
611	-1.1684e+62	6.34033e+60	-1.0959e+62	
612	-1.16812e+62	6.29226e+60	-1.09624e+62	
613	-1.16973e+62	6.34531e+60	-1.09448e+62	
614	-1.16783e+62	6.24218e+60	-1.09657e+62	
615	-1.16809e+62	6.33612e+60	-1.09623e+62	
616	-1.16943e+62	6.29162e+60	-1.09483e+62	
617	-1.16652e+62	6.3274e+60	-1.09791e+62	
618	-1.17045e+62	6.3815e+60	-1.09369e+62	
619	-1.17731e+62	6.5052e+60	-1.08623e+62	
620	-1.17121e+62	6.38486e+60	-1.09287e+62	
621	-1.17017e+62	6.26826e+60	-1.09406e+62	
622	-1.16981e+62	6.24342e+60	-1.09445e+62	
623	-1.16932e+62	6.3162e+60	-1.09493e+62	
624	-1.16956e+62	6.37617e+60	-1.09465e+62	
625	-1.16907e+62	6.36452e+60	-1.09518e+62	
626	-1.1681e+62	6.25393e+60	-1.09628e+62	
627	-1.17478e+62	6.46161e+60	-1.08899e+62	
628	-1.16821e+62	6.37399e+60	-1.09609e+62	
629	-1.16635e+62	6.22192e+60	-1.09815e+62	
630	-1.16833e+62	6.3252e+60	-1.09599e+62	
631	-1.16772e+62	6.36638e+60	-1.09661e+62	
632	-1.16775e+62	6.32433e+60	-1.0966e+62	
633	-1.1697e+62	6.45066e+60	-1.09445e+62	
634	-1.16917e+62	6.24259e+60	-1.09514e+62	
635	-1.16809e+62	6.45343e+60	-1.09617e+62	
636	-1.16925e+62	6.22568e+60	-1.09507e+62	
637	-1.16861e+62	6.32121e+60	-1.09569e+62	
638	-1.16736e+62	6.32419e+60	-1.09702e+62	
639	-1.16983e+62	6.41864e+60	-1.09434e+62	
640	-1.16925e+62	6.38191e+60	-1.09497e+62	
641	-1.16907e+62	6.21119e+60	-1.09526e+62	
642	-1.17123e+62	6.25632e+60	-1.09293e+62	
643	-1.16802e+62	6.32987e+60	-1.09631e+62	
644	-1.16854e+62	6.31852e+60	-1.09577e+62	
645	-1.16818e+62	6.29097e+60	-1.09617e+62	
646	-1.17096e+62	6.31233e+60	-1.09319e+62	
647	-1.16826e+62	6.3114e+60	-1.09607e+62	
648	-1.16973e+62	6.37861e+60	-1.09447e+62	
649	-1.16433e+62	6.31917e+60	-1.10024e+62	
650	-1.16776e+62	6.34735e+60	-1.09658e+62	
651	-1.16729e+62	6.3432e+60	-1.09708e+62	
652	-1.16852e+62	6.39059e+60	-1.09575e+62	
653	-1.16871e+62	6.21793e+60	-1.09564e+62	
654	-1.16776e+62	6.2951e+60	-1.09662e+62	
655	-1.168e+62	6.41606e+60	-1.09629e+62	
656	-1.16558e+62	6.24337e+60	-1.09895e+62	
657	-1.16959e+62	6.4031e+60	-1.0946e+62	
658	-1.16948e+62	6.39705e+60	-1.09472e+62	
659	-1.16968e+62	6.31551e+60	-1.09456e+62	
660	-1.16708e+62	6.29972e+60	-1.09734e+62	
661	-1.16697e+62	6.31765e+60	-1.09744e+62	
662	-1.16893e+62	6.35027e+60	-1.09533e+62	
663	-1.16715e+62	6.32376e+60	-1.09725e+62	
664	-1.16728e+62	6.34437e+60	-1.0971e+62	
665	-1.16711e+62	6.20202e+60	-1.09735e+62	
666	-1.16826e+62	6.45273e+60	-1.09599e+62	
667	-1.16917e+62	6.26167e+60	-1.09513e+62	
668	-1.17002e+62	6.31727e+60	-1.09419e+62	
669	-1.17613e+62	6.43182e+60	-1.08756e+62	
670	-1.17167e+62	6.35835e+60	-1.09239e+62	
671	-1.1687e+62	6.32378e+60	-1.09559e+62	
672	-1.16942e+62	6.27477e+60	-1.09486e+62	
673	-1.17073e+62	6.40275e+60	-1.09338e+62	
674	-1.1687e+62	6.27894e+60	-1.09562e+62	
675	-1.16816e+62	6.27368e+60	-1.0962e+62	
676	-1.17161e+62	6.34209e+60	-1.09247e+62	
677	-1.16765e+62	6.33678e+60	-1.0967e+62	
678	-1.16861e+62	6.27368e+60	-1.09572e+62	
679	-1.16826e+62	6.26758e+60	-1.09609e+62	
680	-1.16912e+62	6.3501e+60	-1.09513e+62	
681	-1.17179e+62	6.33665e+60	-1.09229e+62	
682	-1.17032e+62	6.28142e+60	-1.09389e+62	
683	-1.17099e+62	6.32825e+60	-1.09315e+62	
684	-1.16986e+62	6.32492e+60	-1.09436e+62	
685	-1.16719e+62	6.23693e+60	-1.09725e+62	
686	-1.16829e+62	6.30117e+60	-1.09604e+62	
687	-1.17026e+62	6.25515e+60	-1.09397e+62	
688	-1.16659e+62	6.30139e+60	-1.09785e+62	
689	-1.17019e+62	6.33513e+60	-1.09399e+62	
690	-1.16845e+62	6.33913e+60	-1.09585e+62	
691	-1.1699e+62	6.41174e+60	-1.09426e+62	
692	-1.1668e+62	6.36346e+60	-1.09759e+62	
693	-1.17493e+62	6.44976e+60	-1.08883e+62	
694	-1.16693e+62	6.30112e+60	-1.09749e+62	
695	-1.16677e+62	6.35023e+60	-1.09763e+62	
696	-1.16957e+62	6.34186e+60	-1.09465e+62	
697	-1.17024e+62	6.29176e+60	-1.09396e+62	
698	-1.16928e+62	6.30153e+60	-1.09498e+62	
699	-1.17032e+62	6.33046e+60	-1.09386e+62	
700	-1.16679e+62	6.24405e+60	-1.09767e+62	
701	-1.1682e+62	6.23341e+60	-1.09618e+62	
702	-1.16842e+62	6.31678e+60	-1.09589e+62	
703	-1.16819e+62	6.33144e+60	-1.09613e+62	
704	-1.16818e+62	6.29402e+60	-1.09617e+62	
705	-1.16993e+62	6.69729e+60	-1.09406e+62	
706	-1.16928e+62	6.7487e+60	-1.09472e+62	
707	-1.16833e+62	6.30806e+60	-1.096e+62	
708	-1.17007e+62	6.42851e+60	-1.09407e+62	
709	-1.16642e+62	6.3659e+60	-1.09799e+62	
710	-1.16811e+62	6.21996e+60	-1.09628e+62	
711	-1.16941e+62	6.24956e+60	-1.09488e+62	
712	-1.17095e+62	6.26899e+60	-1.09322e+62	
713	-1.16617e+62	6.2845e+60	-1.09831e+62	
714	-1.16717e+62	6.29272e+60	-1.09724e+62	
715	-1.17029e+62	6.42352e+60	-1.09383e+62	
716	-1.16741e+62	6.30378e+60	-1.09698e+62	
717	-1.16703e+62	6.35893e+60	-1.09735e+62	
718	-1.17176e+62	6.35029e+60	-1.0923e+62	
719	-1.16641e+62	6.3632e+60	-1.09801e+62	
720	-1.16756e+62	6.37267e+60	-1.09678e+62	
721	-1.16796e+62	6.25748e+60	-1.09642e+62	
722	-1.16848e+62	6.34172e+60	-1.09582e+62	
723	-1.16915e+62	6.39672e+60	-1.09507e+62	
724	-1.16825e+62	6.32424e+60	-1.09607e+62	
725	-1.17015e+62	6.32637e+60	-1.09404e+62	
726	-1.16831e+62	6.32119e+60	-1.09601e+62	
727	-1.16827e+62	6.38226e+60	-1.09602e+62	
728	-1.16828e+62	6.3058e+60	-1.09606e+62	
729	-1.16674e+62	6.38517e+60	-1.09765e+62	
730	-1.1676e+62	6.28669e+60	-1.09678e+62	
731	-1.16818e+62	6.28308e+60	-1.09617e+62	
732	-1.17101e+62	6.26776e+60	-1.09315e+62	
733	-1.16947e+62	6.32059e+60	-1.09477e+62	
734	-1.17087e+62	6.39208e+60	-1.09324e+62	
735	-1.16967e+62	6.35775e+60	-1.09454e+62	
736	-1.16878e+62	6.24381e+60	-1.09556e+62	
737	-1.16736e+62	6.29146e+60	-1.09704e+62	
738	-1.17586e+62	6.45108e+60	-1.08783e+62	
739	-1.16979e+62	6.41339e+60	-1.09438e+62	
740	-1.16834e+62	6.37503e+60	-1.09595e+62	
741	-1.16883e+62	6.31495e+60	-1.09546e+62	
742	-1.1688e+62	6.34575e+60	-1.09548e+62	
743	-1.17586e+62	6.65782e+60	-1.08771e+62	
744	-1.17157e+62	6.38274e+60	-1.09249e+62	
745	-1.16817e+62	6.30141e+60	-1.09617e+62	
746	-1.16905e+62	6.31882e+60	-1.09523e+62	
747	-1.16979e+62	6.39057e+60	-1.09439e+62	
748	-1.17151e+62	6.32118e+60	-1.09259e+62	
749	-1.1679e+62	6.32216e+60	-1.09644e+62	
750	-1.17732e+62	6.45641e+60	-1.08624e+62	
751	-1.17082e+62	6.31847e+60	-1.09334e+62	
752	-1.17e+62	6.31824e+60	-1.09421e+62	
753	-1.16875e+62	6.23483e+60	-1.0956e+62	
754	-1.1692e+62	6.31428e+60	-1.09506e+62	
755	-1.16898e+62	6.32009e+60	-1.0953e+62	
756	-1.16829e+62	6.33417e+60	-1.09602e+62	
757	-1.16919e+62	6.27428e+60	-1.0951e+62	
758	-1.16991e+62	6.28772e+60	-1.09432e+62	
759	-1.16755e+62	6.41375e+60	-1.09677e+62	
760	-1.16919e+62	6.36172e+60	-1.09504e+62	
761	-1.1703e+62	6.30381e+60	-1.0939e+62	
762	-1.16597e+62	6.30794e+60	-1.09851e+62	
763	-1.16827e+62	6.40685e+60	-1.096e+62	
764	-1.16784e+62	6.25272e+60	-1.09655e+62	
765	124.388	61.8116	986.563	
766	-1.17504e+62	6.59635e+60	-1.08863e+62	
767	-1.16777e+62	6.29877e+60	-1.0966e+62	
768	-1.17008e+62	6.26437e+60	-1.09416e+62	
769	-1.16742e+62	6.2706e+60	-1.09699e+62	
770	-1.16944e+62	6.37249e+60	-1.09477e+62	
771	-1.1678e+62	6.3685e+60	-1.09653e+62	
772	-1.1691e+62	6.24813e+60	-1.09521e+62	
773	-1.16768e+62	6.30063e+60	-1.09669e+62	
774	-1.16944e+62	6.32438e+60	-1.09481e+62	
775	-1.17655e+62	6.39895e+60	-1.08711e+62	
776	-1.16524e+62	6.40996e+60	-1.09923e+62	
777	-1.16862e+62	6.32313e+60	-1.09568e+62	
778	-1.1687e+62	6.37563e+60	-1.09556e+62	
779	-1.1686e+62	6.27544e+60	-1.09573e+62	
780	-1.1664e+62	6.32651e+60	-1.09804e+62	
781	-1.16808e+62	6.3625e+60	-1.09623e+62	
782	-1.1684e+62	6.28522e+60	-1.09594e+62	
783	-1.16912e+62	6.4395e+60	-1.09508e+62	
784	-1.16983e+62	6.43619e+60	-1.09432e+62	
785	-1.16846e+62	6.21688e+60	-1.09592e+62	
786	-1.16749e+62	6.2721e+60	-1.09691e+62	
787	-1.1689e+62	6.40772e+60	-1.09533e+62	
788	-1.16836e+62	6.30165e+60	-1.09597e+62	
789	-1.16659e+62	6.30042e+60	-1.09786e+62	
790	-1.17011e+62	6.29862e+60	-1.0941e+62	
791	-1.16853e+62	6.35612e+60	-1.09576e+62	
792	-1.16898e+62	6.3893e+60	-1.09526e+62	
793	-1.17018e+62	6.31482e+60	-1.09402e+62	
794	-1.1667e+62	6.32767e+60	-1.09773e+62	
795	-1.16717e+62	6.25726e+60	-1.09726e+62	
796	-1.16801e+62	6.28584e+60	-1.09635e+62	
797	-1.16965e+62	6.36711e+60	-1.09455e+62	
798	-1.16968e+62	6.4187e+60	-1.09449e+62	
799	-1.16741e+62	6.23766e+60	-1.09702e+62	
800	-1.1697e+62	6.25765e+60	-1.09456e+62	
801	-1.16695e+62	6.31134e+60	-1.09746e+62	
802	-1.16619e+62	6.32836e+60	-1.09827e+62	
803	-1.17127e+62	6.40806e+60	-1.0928e+62	
804	-1.16849e+62	6.2558e+60	-1.09586e+62	
805	-1.16819e+62	6.24567e+60	-1.09618e+62	
806	-1.16763e+62	6.26596e+60	-1.09677e+62	
807	-1.16934e+62	6.30325e+60	-1.09492e+62	
808	-1.17166e+62	6.33039e+60	-1.09243e+62	
809	-1.16766e+62	6.27997e+60	-1.09672e+62	
810	-1.17607e+62	6.44986e+60	-1.0876e+62	
811	-1.16937e+62	6.37466e+60	-1.09485e+62	
812	-1.17035e+62	6.42095e+60	-1.09378e+62	
813	-1.1702e+62	6.37257e+60	-1.09396e+62	
814	-1.16905e+62	6.30426e+60	-1.09523e+62	
815	-1.16894e+62	6.3152e+60	-1.09534e+62	
816	-1.16901e+62	6.29619e+60	-1.09528e+62	
817	-1.16928e+62	6.29712e+60	-1.09499e+62	
818	-1.16685e+62	6.27265e+60	-1.09759e+62	
819	-1.16866e+62	6.39451e+60	-1.0956e+62	
820	-1.16683e+62	6.29479e+60	-1.0976e+62	
821	-1.16876e+62	6.26344e+60	-1.09557e+62	
822	-1.17013e+62	6.35668e+60	-1.09405e+62	
823	-1.1702e+62	6.35733e+60	-1.09397e+62	
824	-1.17174e+62	6.4245e+60	-1.09228e+62	
825	-1.16864e+62	6.37726e+60	-1.09563e+62	
826	-1.16914e+62	6.32384e+60	-1.09513e+62	
827	-1.16891e+62	6.38634e+60	-1.09534e+62	
828	-1.17028e+62	6.31454e+60	-1.09391e+62	
829	-1.16862e+62	6.3443e+60	-1.09567e+62	
830	-1.16634e+62	6.28325e+60	-1.09813e+62	
831	-1.16934e+62	6.34245e+60	-1.0949e+62	
832	-1.1773e+62	6.55772e+60	-1.08621e+62	
833	-1.16781e+62	6.33055e+60	-1.09654e+62	
834	-1.17215e+62	6.44409e+60	-1.09184e+62	
835	-1.16787e+62	6.34028e+60	-1.09647e+62	
836	-1.16795e+62	6.3839e+60	-1.09636e+62	
837	-1.16832e+62	6.35619e+60	-1.09599e+62	
838	-1.16638e+62	6.27101e+60	-1.0981e+62	
839	-1.1701e+62	6.26886e+60	-1.09413e+62	
840	-1.16702e+62	6.34119e+60	-1.09738e+62	
841	-1.16966e+62	6.31779e+60	-1.09457e+62	
842	-1.16985e+62	6.32812e+60	-1.09437e+62	
843	-1.16895e+62	6.30405e+60	-1.09534e+62	
844	-1.16895e+62	6.264e+60	-1.09536e+62	
845	-1.17166e+62	6.31747e+60	-1.09243e+62	
846	-1.17691e+62	6.42292e+60	-1.08671e+62	
847	-1.16849e+62	6.35754e+60	-1.0958e+62	
848	-1.16782e+62	6.35075e+60	-1.09651e+62	
849	-1.16824e+62	6.29584e+60	-1.0961e+62	
850	-1.17154e+62	6.35015e+60	-1.09255e+62	
851	-1.16894e+62	6.35637e+60	-1.09532e+62	
852	-1.16638e+62	6.36575e+60	-1.09804e+62	
853	-1.17016e+62	6.26527e+60	-1.09407e+62	
854	-1.16926e+62	6.31272e+60	-1.09501e+62	
855	-1.16902e+62	6.45606e+60	-1.09517e+62	
856	-1.16944e+62	6.24465e+60	-1.09485e+62	
857	-1.16771e+62	6.40602e+60	-1.0966e+62	
858	-1.17046e+62	6.32906e+60	-1.09371e+62	
859	-1.16644e+62	6.33272e+60	-1.09799e+62	
860	-1.17828e+62	6.37727e+60	-1.08526e+62	
861	-1.17261e+62	6.34463e+60	-1.0914e+62	
862	-1.16772e+62	6.25237e+60	-1.09668e+62	
863	-1.17064e+62	6.33656e+60	-1.09351e+62	
864	-1.1677e+62	6.35845e+60	-1.09664e+62	
865	-1.17055e+62	6.39927e+60	-1.09358e+62	
866	-1.16894e+62	6.30423e+60	-1.09535e+62	
867	-1.1765e+62	6.51259e+60	-1.08711e+62	
868	-1.16844e+62	6.33341e+60	-1.09586e+62	
869	-1.17718e+62	6.53315e+60	-1.08635e+62	
870	-1.16852e+62	6.35326e+60	-1.09577e+62	
871	-1.17421e+62	6.47773e+60	-1.08959e+62	
872	-1.16878e+62	6.41685e+60	-1.09546e+62	
873	-1.17121e+62	6.40774e+60	-1.09286e+62	
874	-1.17006e+62	6.30753e+60	-1.09415e+62	
875	-1.17719e+62	6.58404e+60	-1.08631e+62	
876	-1.17114e+62	6.37039e+60	-1.09296e+62	
877	-1.16779e+62	6.43394e+60	-1.0965e+62	
878	-1.17895e+62	6.44579e+60	-1.08448e+62	
879	-1.16713e+62	6.29916e+60	-1.09728e+62	
880	-1.17432e+62	6.48037e+60	-1.08948e+62	
881	-1.17491e+62	6.54724e+60	-1.0888e+62	
882	-1.17874e+62	6.56797e+60	-1.08464e+62	
883	-1.17753e+62	6.45335e+60	-1.08602e+62	
884	-1.16693e+62	6.28808e+60	-1.0975e+62	
885	-1.16797e+62	6.27814e+60	-1.0964e+62	
886	-1.16942e+62	6.2924e+60	-1.09484e+62	
887	-1.1681e+62	6.4102e+60	-1.09618e+62	
888	-1.16937e+62	6.28531e+60	-1.09491e+62	
889	-1.16858e+62	6.38379e+60	-1.09569e+62	
890	-1.16708e+62	6.32925e+60	-1.09732e+62	
891	-1.16771e+62	6.20731e+60	-1.09671e+62	
892	-1.16881e+62	6.30244e+60	-1.09549e+62	
893	-1.16765e+62	6.29437e+60	-1.09673e+62	
894	-1.16712e+62	6.24705e+60	-1.09732e+62	
895	-1.16845e+62	6.29726e+60	-1.09588e+62	
896	-1.16886e+62	6.31499e+60	-1.09543e+62	
897	-1.17442e+62	6.45534e+60	-1.08938e+62	
898	-1.16764e+62	6.29035e+60	-1.09674e+62	
899	-1.16982e+62	6.2798e+60	-1.09442e+62	
900	-1.16671e+62	6.31504e+60	-1.09772e+62	
901	-1.16872e+62	6.37078e+60	-1.09554e+62	
902	-1.17619e+62	6.55807e+60	-1.08741e+62	
903	-1.17438e+62	6.47644e+60	-1.08942e+62	
904	-1.16899e+62	6.42511e+60	-1.09523e+62	
905	-1.16883e+62	6.42919e+60	-1.09539e+62	
906	-1.17845e+62	6.75614e+60	-1.08484e+62	
907	-1.17013e+62	6.31179e+60	-1.09408e+62	
908	-1.16795e+62	6.37481e+60	-1.09636e+62	
909	-1.16762e+62	6.40211e+60	-1.0967e+62	
910	-1.16953e+62	6.21095e+60	-1.09478e+62	
911	-1.16809e+62	6.31745e+60	-1.09625e+62	
912	-1.17132e+62	6.39882e+60	-1.09275e+62	
913	-1.16736e+62	6.30138e+60	-1.09703e+62	
914	-1.16601e+62	6.27715e+60	-1.09848e+62	
915	-1.16815e+62	6.33516e+60	-1.09617e+62	
916	-1.1675e+62	6.39812e+60	-1.09683e+62	
917	-1.16693e+62	6.29381e+60	-1.09749e+62	
918	-1.16992e+62	6.32607e+60	-1.09429e+62	
919	-1.16889e+62	6.34817e+60	-1.09538e+62	
920	-1.16689e+62	6.22289e+60	-1.09758e+62	
921	-1.17097e+62	6.66322e+60	-1.09297e+62	
922	-1.16759e+62	6.62682e+60	-1.0966e+62	
923	-1.17012e+62	6.31329e+60	-1.09409e+62	
924	-1.17445e+62	6.4125e+60	-1.08937e+62	
925	-1.16882e+62	6.34579e+60	-1.09545e+62	
926	-1.1686e+62	6.26782e+60	-1.09574e+62	
927	-1.16866e+62	6.35602e+60	-1.09562e+62	
928	-1.16961e+62	6.24374e+60	-1.09467e+62	
929	-1.16842e+62	6.25255e+60	-1.09593e+62	
930	-1.17586e+62	6.4949e+60	-1.0878e+62	
931	-1.17396e+62	6.48016e+60	-1.08987e+62	
932	-1.17073e+62	6.44251e+60	-1.09336e+62	
