898	93.4609	57.2495	1021.83		70.5521	75.535	1021.15		51.4808	29.8883	1023.23		70.9159	24.4695	1023.49		
899	93.4677	57.2542	1021.87		70.5539	75.5293	1021.11		51.4878	29.8879	1023.24		70.9191	24.4644	1023.48		
900	93.4644	57.2531	1021.83		70.553	75.5373	1021.14		51.4874	29.8891	1023.24		70.9187	24.469	1023.51		
901	93.4631	57.2571	1021.9		70.5539	75.5395	1021.14		51.4723	29.8959	1023.35		70.9202	24.4684	1023.54		
902	93.4659	57.2528	1021.84		70.5518	75.5367	1021.15		51.4876	29.8872	1023.24		70.9191	24.465	1023.52		
903	93.463	57.2517	1021.84		70.5545	75.5348	1021.14		51.4776	29.8906	1023.3		70.9239	24.4648	1023.52		
904	93.4643	57.2518	1021.89		70.5558	75.5353	1021.18		51.4831	29.8865	1023.28		70.9196	24.4667	1023.52		
905	93.4688	57.2581	1021.87		70.5589	75.537	1021.17		51.4853	29.8942	1023.27		70.9252	24.4688	1023.51		
906	93.4689	57.2461	1021.8		70.5544	75.5248	1021.09		51.4975	29.8829	1023.19		70.9253	24.4603	1023.4		
907	93.4701	57.2434	1021.82		70.5526	75.5261	1021.12		51.4882	29.8784	1023.24		70.9248	24.4653	1023.49		
908	93.4649	57.256	1021.92		70.5502	75.539	1021.15		51.4896	29.8878	1023.25		70.9188	24.4741	1023.56		
909	93.4668	57.2573	1021.87		70.5556	75.5365	1021.12		51.4851	29.8914	1023.23		70.9176	24.4664	1023.51		
910	93.467	57.2533	1021.85		70.5527	75.5313	1021.13		51.4882	29.884	1023.21		70.9253	24.4642	1023.48		
911	93.4654	57.251	1021.88		70.5529	75.5379	1021.18		51.4876	29.8895	1023.27		70.9258	24.4676	1023.48		
912	93.4661	57.2598	1021.87		70.5549	75.5422	1021.16		51.4915	29.8935	1023.25		70.9256	24.4697	1023.52		
913	93.4674	57.2515	1021.84		70.5635	75.5269	1021.06		51.4967	29.8875	1023.19		70.9246	24.463	1023.48		
914	93.4641	57.2497	1021.8		70.5524	75.5383	1021.11		51.491	29.8889	1023.22		70.9218	24.466	1023.46		
915	93.4683	57.2502	1021.84		70.56	75.5326	1021.16		51.4917	29.8894	1023.23		70.9263	24.4671	1023.52		
916	93.4664	57.2493	1021.85		70.5554	75.5317	1021.13		51.4913	29.8862	1023.24		70.9236	24.4672	1023.53		
917	93.4658	57.2463	1021.84		70.5579	75.5227	1021.08		51.4887	29.8811	1023.19		70.9201	24.4642	1023.47		
918	93.4693	57.2553	1021.87		70.5595	75.5319	1021.1		51.4925	29.8847	1023.23		70.9222	24.4614	1023.51		
919	93.4617	57.2555	1021.86		70.5523	75.5416	1021.19		51.49	29.8952	1023.27		70.924	24.47	1023.51		
920	93.4717	57.2534	1021.86		70.5592	75.5376	1021.17		51.4895	29.8957	1023.3		70.9241	24.4715	1023.51		
921	93.4709	57.2549	1021.87		70.5602	75.5372	1021.16		51.4923	29.8896	1023.2		70.9257	24.4679	1023.51		
922	93.4675	57.2577	1021.93		70.5529	75.5376	1021.22		51.4902	29.8953	1023.33		70.9239	24.473	1023.56		
923	93.4666	57.2494	1021.91		70.5562	75.536	1021.18		51.4905	29.8843	1023.24		70.9246	24.4633	1023.49		
924	93.4647	57.2508	1021.84		70.5572	75.5323	1021.12		51.4871	29.8915	1023.24		70.9166	24.4729	1023.49		
925	93.4678	57.254	1021.91		70.5517	75.5449	1021.22		51.4895	29.8897	1023.27		70.9241	24.4676	1023.53		
926	93.4677	57.25	1021.87		70.5566	75.5389	1021.2		51.4953	29.8885	1023.24		70.9243	24.4667	1023.51		
927	93.4674	57.2526	1021.89		70.5522	75.5371	1021.19		51.4829	29.8885	1023.29		70.9191	24.4676	1023.53		
928	93.465	57.2551	1021.85		70.5524	75.5346	1021.14		51.4892	29.8888	1023.26		70.9238	24.4677	1023.5		
929	93.4631	57.253	1021.83		70.5562	75.5364	1021.13		51.4882	29.8935	1023.26		70.9224	24.4739	1023.52		
930	93.4675	57.2543	1021.84		70.5538	75.5409	1021.18		51.4894	29.8925	1023.26		70.9257	24.4711	1023.52		
931	93.4669	57.2515	1021.85		70.5601	75.5343	1021.12		51.4891	29.8875	1023.23		70.9231	24.4674	1023.5		
932	93.4709	57.2521	1021.89		70.5588	75.5342	1021.16		51.4931	29.8868	1023.25		70.9226	24.4666	1023.51		
933	93.4737	57.2484	1021.87		70.557	75.5413	1021.19		51.492	29.8876	1023.3		70.9263	24.4637	1023.51		
934	93.4666	57.2555	1021.87		70.5522	75.5351	1021.13		51.4911	29.8907	1023.27		70.9227	24.4714	1023.52		
935	93.4707	57.2556	1021.87		70.5598	75.5388	1021.18		51.4789	29.8966	1023.33		70.9224	24.4693	1023.51		
936	93.464	57.2468	1021.86		70.5533	75.5339	1021.18		51.4839	29.8829	1023.28		70.9163	24.4619	1023.55		
937	93.4645	57.2575	1021.9		70.556	75.5335	1021.13		51.4875	29.8872	1023.25		70.92	24.4702	1023.53		
938	93.4662	57.2607	1021.94		70.5561	75.5401	1021.19		51.4831	29.8891	1023.29		70.9214	24.4701	1023.58		
939	93.4767	57.2503	1021.82		70.5594	75.5395	1021.16		51.496	29.892	1023.21		70.9276	24.4717	1023.49		
940	93.4616	57.2569	1021.89		70.5524	75.5378	1021.16		51.4894	29.8873	1023.28		70.9189	24.4703	1023.59		
941	93.4659	57.2523	1021.88		70.5568	75.5382	1021.18		51.4916	29.8872	1023.22		70.9209	24.4638	1023.48		
942	93.4659	57.2541	1021.88		70.5571	75.5357	1021.16		51.4903	29.8932	1023.23		70.9204	24.4732	1023.51		
943	93.4677	57.2519	1021.88		70.5545	75.5315	1021.15		51.4897	29.8818	1023.21		70.9188	24.4611	1023.52		
944	93.4653	57.25	1021.82		70.554	75.5315	1021.11		51.4864	29.8884	1023.26		70.9209	24.4666	1023.48		
945	93.4688	57.2573	1021.86		70.5569	75.5372	1021.12		51.4918	29.8878	1023.2		70.9226	24.4633	1023.47		
946	93.4696	57.2541	1021.85		70.5564	75.5334	1021.14		51.4899	29.885	1023.24		70.9266	24.4696	1023.52		
947	93.4626	57.2511	1021.8		70.5516	75.5319	1021.09		51.4854	29.8855	1023.19		70.9207	24.4666	1023.44		
948	93.464	57.2545	1021.86		70.5509	75.5292	1021.1		51.483	29.8807	1023.22		70.9196	24.4617	1023.49		
949	93.4661	57.2463	1021.85		70.5564	75.5347	1021.15		51.4894	29.8849	1023.25		70.921	24.463	1023.5		
950	93.4713	57.2521	1021.88		70.5545	75.5333	1021.16		51.4859	29.8852	1023.25		70.9218	24.4667	1023.53		
951	93.4667	57.2512	1021.84		70.5546	75.5367	1021.13		51.4872	29.8903	1023.25		70.9201	24.469	1023.49		
952	93.4673	57.2517	1021.8		70.5529	75.5405	1021.13		51.4883	29.8927	1023.24		70.9202	24.4721	1023.5		
953	93.4653	57.2586	1021.87		70.5524	75.5373	1021.15		51.488	29.8888	1023.22		70.9177	24.4706	1023.52		
954	93.4677	57.2567	1021.87		70.5549	75.5369	1021.13		51.4845	29.8871	1023.23		70.9205	24.4693	1023.49		
955	93.4672	57.2536	1021.88		70.5566	75.5365	1021.15		51.4916	29.8925	1023.23		70.9197	24.4703	1023.53		
956	93.4675	57.2547	1021.85		70.5558	75.537	1021.15		51.4878	29.8912	1023.22		70.9222	24.4717	1023.51		
957	93.4645	57.2578	1021.91		70.555	75.5361	1021.15		51.4852	29.8947	1023.27		70.9182	24.4687	1023.52		
958	93.4651	57.2548	1021.89		70.5542	75.5375	1021.15		51.4864	29.8933	1023.25		70.9209	24.4749	1023.54		
959	93.4692	57.2514	1021.86		70.5568	75.5349	1021.12		51.4902	29.8926	1023.26		70.9243	24.4674	1023.51		
960	93.4643	57.256	1021.87		70.5549	75.5325	1021.13		51.4878	29.8909	1023.23		70.9245	24.4655	1023.5		
961	93.4654	57.2574	1021.87		70.5583	75.535	1021.14		51.4894	29.8888	1023.26		70.9288	24.4716	1023.49		
962	93.4662	57.2548	1021.85		70.5537	75.5333	1021.13		51.4871	29.889	1023.23		70.9269	24.4723	1023.47		
963	93.4673	57.2533	1021.85		70.5584	75.5345	1021.11		51.4873	29.8875	1023.24		70.9195	24.4698	1023.53		
964	93.4691	57.2574	1021.9		70.5604	75.5379	1021.18		51.4786	29.8979	1023.37		70.9216	24.4686	1023.57		
965	93.4679	57.2559	1021.87		70.5542	75.5363	1021.13		51.4937	29.8858	1023.21		70.9205	24.4727	1023.51		
966	93.4654	57.2528	1021.84		70.5572	75.5331	1021.08		51.4887	29.8922	1023.22		70.9202	24.4718	1023.48		
967	93.4707	57.2602	1021.89		70.557	75.5409	1021.21		51.4749	29.898	1023.36		70.9214	24.4743	1023.55		
968	93.4646	57.2561	1021.9		70.5583	75.5374	1021.15		51.4883	29.8932	1023.22		70.9231	24.4694	1023.52		
969	93.4648	57.26	1021.84		70.551	75.5391	1021.11		51.4687	29.8993	1023.32		70.9214	24.4725	1023.48		
970	93.4644	57.2534	1021.87		70.5543	75.531	1021.11		51.492	29.8863	1023.23		70.9201	24.4632	1023.5		
971	93.4693	57.2539	1021.89		70.5551	75.54	1021.17		51.4872	29.8893	1023.3		70.9241	24.4696	1023.52		
972	93.4653	57.2526	1021.88		70.5539	75.5336	1021.17		51.4862	29.8902	1023.23		70.9228	24.4688	1023.5		
973	93.4659	57.2548	1021.87		70.5514	75.5372	1021.19		51.4871	29.8892	1023.26		70.9182	24.4693	1023.54		
974	93.4657	57.2594	1021.88		70.5533	75.5397	1021.21		51.4874	29.8907	1023.21		70.9228	24.4658	1023.5		
975	93.4618	57.2637	1021.86		70.5503	75.5476	1021.14		51.4794	29.9	1023.27		70.9148	24.4758	1023.55		
976	93.4702	57.2466	1021.87		70.5562	75.5394	1021.18		51.4895	29.8939	1023.34		70.9263	24.472	1023.57		
977	93.4695	57.2536	1021.87		70.5566	75.5384	1021.17		51.4863	29.8767	1023.22		70.9184	24.4601	1023.48		
978	93.4629	57.2577	1021.82		70.5503	75.5363	1021.11		51.4898	29.8952	1023.21		70.9202	24.4742	1023.53		
979	93.4637	57.2572	1021.89		70.5484	75.528	1021.04		51.4822	29.8909	1023.21		70.9201	24.4723	1023.51		
980	93.4609	57.2587	1021.88		70.5498	75.5366	1021.11		51.4881	29.8962	1023.26		70.9225	24.4697	1023.47		
981	93.4701	57.2522	1021.83		70.56	75.5372	1021.14		51.4875	29.8886	1023.23		70.9226	24.4701	1023.49		
982	93.462	57.248	1021.82		70.5494	75.5257	1021.09		51.4897	29.8766	1023.18		70.9179	24.4608	1023.45		
983	93.4621	57.2523	1021.86		70.5491	75.5368	1021.12		51.4852	29.8946	1023.22		70.9218	24.4699	1023.49		
984	93.4717	57.2564	1021.9		70.5511	75.5446	1021.17		51.4912	29.8877	1023.22		70.9202	24.4693	1023.56		
985	93.4685	57.2558	1021.86		70.5605	75.5423	1021.19		51.4885	29.8926	1023.26		70.9212	24.4711	1023.5		
986	93.4659	57.2634	1021.9		70.5593	75.5455	1021.22		51.4922	29.8969	1023.28		70.9228	24.4776	1023.58		
987	93.468	57.2587	1021.86		70.5599	75.5356	1021.11		51.4898	29.8956	1023.25		70.9287	24.4751	1023.52		
988	93.4704	57.2571	1021.9		70.5588	75.5356	1021.13		51.4935	29.8937	1023.26		70.9255	24.4713	1023.5		
989	93.466	57.2598	1021.9		70.5556	75.5453	1021.17		51.4894	29.895	1023.24		70.9248	24.4753	1023.51		
990	93.4725	57.2495	1021.86		70.5598	75.5348	1021.13		51.4909	29.8905	1023.25		70.9283	24.4671	1023.5		
991	93.4702	57.2506	1021.86		70.5602	75.5338	1021.12		51.4937	29.8896	1023.22		70.922	24.4651	1023.49		
992	93.4649	57.2575	1021.89		70.5536	75.5378	1021.16		51.4831	29.8937	1023.31		70.9216	24.4672	1023.52		
993	93.4659	57.2533	1021.83		70.5539	75.5366	1021.13		51.4866	29.8905	1023.25		70.9195	24.4674	1023.52		
994	93.466	57.2562	1021.87		70.5561	75.5353	1021.15		51.4883	29.8918	1023.24		70.9222	24.4686	1023.52		
995	93.4677	57.2572	1021.85		70.5548	75.5341	1021.14		51.4859	29.8927	1023.26		70.9201	24.471	1023.52		
996	93.465	57.2565	1021.86		70.5522	75.5391	1021.15		51.4928	29.8933	1023.24		70.9208	24.472	1023.52		
997	93.4654	57.2498	1021.88		70.5566	75.5391	1021.17		51.4834	29.8942	1023.26		70.9223	24.4708	1023.52		
998	93.4676	57.258	1021.91		70.5574	75.5421	1021.18		51.4876	29.8918	1023.29		70.9233	24.4704	1023.53		
999	93.4649	57.2503	1021.89		70.5543	75.5319	1021.13		51.4889	29.8869	1023.21		70.9198	24.462	1023.51		
1000	93.4684	57.248	1021.86		70.5559	75.5393	1021.16		51.4861	29.8907	1023.26		70.9197	24.4706	1023.54		
