718	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
719	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
720	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
721	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
722	72.657	62.5404	926.077		50.604	81.9977	925.656		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
723	72.6777	62.5365	925.815		50.604	81.9977	925.656		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
724	72.6839	62.5247	925.9		50.6297	82.0021	925.414		30.2025	37.5907	918.2		49.251	31.1503	920.229		
725	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
726	72.6342	62.5407	926.226		50.6255	81.978	925.345		30.2065	37.5802	918.332		49.2578	31.1403	920.361		
727	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.2123	37.5848	918.508		49.2578	31.1403	920.361		
728	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.1894	37.5778	918.472		49.251	31.1503	920.229		
729	72.628	62.5525	926.141		50.635	81.9961	925.517		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
730	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
731	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
732	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.174	37.605	918.546		49.251	31.1503	920.229		
733	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.2123	37.5848	918.508		49.2578	31.1403	920.361		
734	72.6508	62.5522	925.992		50.6484	82.0069	925.768		30.1682	37.5948	918.371		49.251	31.1503	920.229		
735	72.628	62.5525	926.141		50.6334	81.991	925.489		30.1894	37.5778	918.472		49.2578	31.1403	920.361		
736	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
737	72.628	62.5525	926.141		50.6334	81.991	925.489		30.1723	37.5844	918.503		49.2695	31.1457	920.296		
738	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
739	72.628	62.5525	926.141		50.6292	81.9671	925.42		30.1952	37.588	918.647		49.2578	31.1403	920.361		
740	72.6508	62.5522	925.992		50.6092	81.9916	925.759		30.178	37.589	918.68		49.251	31.1503	920.229		
741	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
742	72.6895	62.5374	925.97		50.6334	81.991	925.489		30.1665	37.5741	918.329		49.2874	31.1438	920.196		
743	72.6554	62.5366	925.961		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
744	72.6839	62.5247	925.9		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
745	72.6554	62.5366	925.961		50.6049	81.9677	925.688		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
746	72.6895	62.5374	925.97		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
747	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1836	37.5729	918.294		49.2578	31.1403	920.361		
748	72.628	62.5525	926.141		50.6344	81.9609	925.521		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
749	72.628	62.5525	926.141		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
750	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
751	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
752	72.6616	62.5248	926.046		50.6387	81.9849	925.592		30.1723	37.5844	918.503		49.251	31.1503	920.229		
753	72.628	62.5525	926.141		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
754	72.6895	62.5374	925.97		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
755	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.227	37.562	918.428		49.2578	31.1403	920.361		
756	72.6777	62.5365	925.815		50.619	82.0136	925.935		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
757	72.6627	62.5531	926.146		50.6297	82.0021	925.414		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
758	72.6508	62.5488	925.992		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
759	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
760	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
761	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
762	72.657	62.5404	926.077		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
763	72.6777	62.5365	925.815		50.644	81.9825	925.695		30.1952	37.588	918.647		49.2874	31.1438	920.196		
764	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
765	72.628	62.5525	926.141		50.6387	81.9849	925.592		30.2106	37.5806	918.457		49.2578	31.1403	920.361		
766	72.657	62.5404	926.077		50.6307	81.9718	925.447		30.1741	37.5997	918.55		49.2991	31.1492	920.13		
767	72.6399	62.5534	926.296		50.6387	81.9849	925.592		30.2084	37.5921	918.378		49.2806	31.1539	920.064		
768	72.6895	62.5374	925.97		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
769	72.628	62.5525	926.141		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.251	31.1503	920.229		
770	72.6616	62.5248	926.046		50.635	81.9961	925.517		30.174	37.605	918.546		49.251	31.1503	920.229		
771	72.6839	62.5247	925.9		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.251	31.1503	920.229		
772	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.178	37.589	918.68		49.2578	31.1403	920.361		
773	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.251	31.1503	920.229		
774	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
775	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
776	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.178	37.589	918.68		49.2578	31.1403	920.361		
777	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1741	37.5997	918.55		49.2806	31.1539	920.064		
778	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.251	31.1503	920.229		
779	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.251	31.1503	920.229		
780	72.6508	62.5522	925.992		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
781	72.6866	62.5401	925.757		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
782	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
783	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.2008	37.5665	918.158		49.2578	31.1403	920.361		
784	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
785	72.657	62.5404	926.077		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.2991	31.1492	920.13		
786	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.2008	37.5699	918.158		49.251	31.1503	920.229		
787	72.6956	62.5257	926.053		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.251	31.1503	920.229		
788	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.174	37.605	918.546		49.2874	31.1438	920.196		
789	72.6616	62.5248	926.046		50.6092	81.9916	925.759		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
790	72.657	62.5404	926.077		50.6387	81.9849	925.592		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
791	72.6508	62.5522	925.992		50.6307	81.9718	925.447		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
792	72.6342	62.5407	926.226		50.6387	81.9849	925.592		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
793	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.2083	37.5955	918.379		49.2578	31.1403	920.361		
794	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
795	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2695	31.1457	920.296		
796	72.657	62.5404	926.077		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
797	72.6508	62.5522	925.992		50.6307	81.9718	925.447		30.1665	37.5741	918.329		49.2874	31.1438	920.196		
798	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.251	31.1503	920.229		
799	72.6508	62.5522	925.992		50.6334	81.991	925.489		30.1876	37.5568	918.429		49.251	31.1503	920.229		
800	72.6508	62.5522	925.992		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
801	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.251	31.1503	920.229		
802	72.6554	62.5366	925.961		50.635	81.9961	925.517		30.1836	37.5729	918.294		49.2578	31.1403	920.361		
803	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.2083	37.5955	918.379		49.251	31.1503	920.229		
804	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.178	37.589	918.68		49.2578	31.1403	920.361		
805	72.6777	62.5365	925.815		50.6056	82.0028	925.684		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
806	72.6777	62.5365	925.815		50.6394	82.0242	925.588		30.1894	37.5831	918.468		49.251	31.1503	920.229		
807	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
808	72.6554	62.5366	925.961		50.6297	82.0021	925.414		30.174	37.605	918.546		49.2627	31.1557	920.164		
809	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
810	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2874	31.1438	920.196		
811	72.6777	62.5365	925.815		50.6092	81.9916	925.759		30.174	37.605	918.546		49.251	31.1503	920.229		
812	72.6554	62.5366	925.961		50.6297	82.0021	925.414		30.1798	37.6099	918.725		49.2874	31.1438	920.196		
813	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
814	72.6777	62.5365	925.815		50.6013	81.9786	925.614		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
815	72.6554	62.5366	925.961		50.6255	81.978	925.345		30.2084	37.5989	918.378		49.2578	31.1403	920.361		
816	72.6508	62.5522	925.992		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
817	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.1741	37.5997	918.55		49.2695	31.1457	920.296		
818	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1836	37.5729	918.294		49.2991	31.1492	920.13		
819	72.6508	62.5522	925.992		50.6307	81.9718	925.447		30.1682	37.5948	918.371		49.251	31.1503	920.229		
820	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.2065	37.5745	918.335		49.251	31.1503	920.229		
821	72.6508	62.5522	925.992		50.604	81.9977	925.656		30.1682	37.5948	918.371		49.251	31.1503	920.229		
822	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1682	37.5948	918.371		49.251	31.1503	920.229		
823	72.6554	62.5366	925.961		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2486	31.1682	920.176		
824	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.251	31.1503	920.229		
825	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
826	72.657	62.5404	926.077		50.5961	81.9848	925.512		30.1836	37.5729	918.294		49.251	31.1503	920.229		
827	72.6554	62.5366	925.961		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2991	31.1492	920.13		
828	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.2083	37.5955	918.379		49.251	31.1503	920.229		
829	72.6777	62.5365	925.815		50.604	81.9977	925.656		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
830	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
831	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.251	31.1503	920.229		
832	72.6554	62.5366	925.961		50.6297	82.0021	925.414		30.174	37.605	918.546		49.2874	31.1438	920.196		
833	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.174	37.605	918.546		49.2874	31.1438	920.196		
834	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
835	72.6839	62.5247	925.9		50.635	81.9961	925.517		30.2123	37.5848	918.508		49.251	31.1503	920.229		
836	72.6554	62.5366	925.961		50.6297	82.0021	925.414		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
837	72.6554	62.5366	925.961		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
838	72.6508	62.5522	925.992		50.6003	82.0088	925.581		30.1682	37.5948	918.371		49.251	31.1503	920.229		
839	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.2174	37.569	918.125		49.2578	31.1403	920.361		
840	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1894	37.5831	918.468		49.251	31.1503	920.229		
841	72.6839	62.5247	925.9		50.6297	82.0021	925.414		30.2025	37.5907	918.2		49.2695	31.1457	920.296		
842	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.2025	37.5907	918.2		49.2578	31.1403	920.361		
843	72.6508	62.5522	925.992		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
844	72.6597	62.556	925.934		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2806	31.1539	920.064		
845	72.6887	62.5497	925.744		50.6292	81.9671	925.42		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
846	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
847	72.6839	62.5247	925.9		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
848	72.6887	62.5497	925.744		50.6255	81.978	925.345		30.178	37.589	918.68		49.2874	31.1438	920.196		
849	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1894	37.5778	918.472		49.2695	31.1457	920.296		
850	72.6839	62.5247	925.9		50.6255	81.978	925.345		30.2025	37.5907	918.2		49.2578	31.1403	920.361		
851	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
852	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
853	72.6554	62.5366	925.961		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.251	31.1503	920.229		
854	72.6554	62.5366	925.961		50.6003	82.0088	925.581		30.1665	37.5741	918.329		49.251	31.1503	920.229		
855	72.628	62.5525	926.141		50.6448	82.0183	925.694		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
856	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.251	31.1503	920.229		
857	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1682	37.5948	918.371		49.2806	31.1539	920.064		
858	72.6621	62.5654	925.919		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
859	72.6508	62.5522	925.992		50.6307	81.9718	925.447		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
860	72.6839	62.5247	925.9		50.6292	81.9671	925.42		30.1722	37.5787	918.506		49.2991	31.1492	920.13		
861	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
862	72.6616	62.5248	926.046		50.6344	81.9609	925.521		30.2065	37.5745	918.335		49.2578	31.1403	920.361		
863	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.2065	37.5745	918.335		49.2552	31.1584	920.306		
864	72.6777	62.5365	925.815		50.6448	82.0183	925.694		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
865	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.2025	37.5907	918.2		49.2627	31.1557	920.164		
866	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2806	31.1539	920.064		
867	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
868	72.6551	62.5207	925.963		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
869	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
870	72.6508	62.5522	925.992		50.6056	82.0028	925.684		30.1933	37.5671	918.602		49.251	31.1503	920.229		
871	72.6839	62.5247	925.9		50.6255	81.978	925.345		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
872	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.2084	37.5921	918.378		49.2874	31.1438	920.196		
873	72.6777	62.5365	925.815		50.6255	81.978	925.345		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
874	72.6839	62.5247	925.9		50.6049	81.9677	925.688		30.1722	37.5787	918.506		49.251	31.1503	920.229		
875	72.6508	62.5522	925.992		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
876	72.6508	62.5522	925.992		50.6404	81.9937	925.621		30.2083	37.5955	918.379		49.2874	31.1438	920.196		
877	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1722	37.5787	918.506		49.251	31.1503	920.229		
878	72.6956	62.5257	926.053		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
879	72.6708	62.5131	925.733		50.6255	81.978	925.345		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
880	72.6508	62.5522	925.992		50.6344	81.9609	925.521		30.1682	37.5948	918.371		49.251	31.1503	920.229		
881	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
882	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
883	72.6554	62.5366	925.961		50.6092	81.9916	925.759		30.1798	37.6099	918.725		49.251	31.1503	920.229		
884	72.628	62.5525	926.141		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
885	72.6508	62.5522	925.992		50.6334	81.991	925.489		30.178	37.589	918.68		49.2578	31.1403	920.361		
886	72.6554	62.5366	925.961		50.6344	81.9609	925.521		30.174	37.605	918.546		49.2849	31.162	920.141		
887	72.6508	62.5522	925.992		50.604	81.9977	925.656		30.2025	37.5907	918.2		49.2578	31.1403	920.361		
888	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
889	72.657	62.5404	926.077		50.6334	81.991	925.489		30.2083	37.5955	918.379		49.2578	31.1403	920.361		
890	72.6777	62.5365	925.815		50.6255	81.978	925.345		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
891	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.2065	37.5745	918.335		49.2578	31.1403	920.361		
892	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.1741	37.5997	918.55		49.2806	31.1539	920.064		
893	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.2083	37.5955	918.379		49.2806	31.1539	920.064		
894	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
895	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1876	37.5568	918.429		49.2578	31.1403	920.361		
896	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1741	37.5997	918.55		49.251	31.1503	920.229		
897	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.2083	37.5955	918.379		49.251	31.1503	920.229		
898	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1665	37.5741	918.329		49.2874	31.1438	920.196		
899	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1665	37.5741	918.329		49.251	31.1503	920.229		
900	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1818	37.5522	918.252		49.2578	31.1403	920.361		
901	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
902	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
903	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
904	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
905	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
906	72.6839	62.5247	925.9		50.6255	81.978	925.345		30.1741	37.5997	918.55		49.2991	31.1492	920.13		
907	72.6777	62.5365	925.815		50.6255	81.978	925.345		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
908	72.6777	62.5365	925.815		50.6307	81.9718	925.447		30.1665	37.5741	918.329		49.251	31.1503	920.229		
909	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1836	37.5729	918.294		49.251	31.1503	920.229		
910	72.6777	62.5365	925.815		50.6404	81.9937	925.621		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
911	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
912	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.251	31.1503	920.229		
913	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.2141	37.6057	918.553		49.2806	31.1539	920.064		
914	72.6777	62.5365	925.815		50.6003	82.0088	925.581		30.2065	37.5745	918.335		49.2806	31.1539	920.064		
915	72.657	62.5404	926.077		50.635	81.9961	925.517		30.2065	37.5745	918.335		49.2578	31.1403	920.361		
916	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.251	31.1503	920.229		
917	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
918	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2806	31.1539	920.064		
919	72.6554	62.5366	925.961		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2874	31.1438	920.196		
920	72.6777	62.5365	925.815		50.5998	81.9739	925.587		30.178	37.589	918.68		49.2874	31.1438	920.196		
921	72.6777	62.5365	925.815		50.6049	81.9677	925.688		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
922	72.6508	62.5488	925.992		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.251	31.1503	920.229		
923	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.1665	37.5741	918.329		49.251	31.1503	920.229		
924	72.6887	62.5497	925.744		50.6307	81.9718	925.447		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
925	72.6508	62.5522	925.992		50.6448	82.0183	925.694		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
926	72.6777	62.5365	925.815		50.6344	81.9609	925.521		30.1665	37.5741	918.329		49.2415	31.1436	920.051		
927	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1894	37.5778	918.472		49.251	31.1503	920.229		
928	72.6777	62.5365	925.815		50.604	81.9977	925.656		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
929	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.2083	37.5955	918.379		49.2874	31.1438	920.196		
930	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1682	37.5948	918.371		49.251	31.1503	920.229		
931	72.6777	62.5365	925.815		50.6292	81.9671	925.42		30.1665	37.5741	918.329		49.2874	31.1438	920.196		
932	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2578	31.1403	920.361		
933	72.6839	62.5247	925.9		50.6344	81.9609	925.521		30.2008	37.5699	918.158		49.251	31.1503	920.229		
934	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1894	37.5831	918.468		49.2874	31.1438	920.196		
935	72.6554	62.5366	925.961		50.635	81.9961	925.517		30.2025	37.5907	918.2		49.251	31.1503	920.229		
936	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.251	31.1503	920.229		
937	72.6777	62.5365	925.815		50.6297	82.0021	925.414		30.1741	37.5997	918.55		49.251	31.1503	920.229		
938	72.6887	62.5497	925.744		50.6255	81.978	925.345		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
939	72.6616	62.5248	926.046		50.6049	81.9677	925.688		30.1798	37.6099	918.725		49.2578	31.1403	920.361		
940	72.6616	62.5248	926.046		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
941	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.1682	37.5948	918.371		49.251	31.1503	920.229		
942	72.6839	62.5247	925.9		50.6292	81.9671	925.42		30.174	37.605	918.546		49.2991	31.1492	920.13		
943	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.174	37.605	918.546		49.251	31.1503	920.229		
944	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2874	31.1438	920.196		
945	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1682	37.5948	918.371		49.2578	31.1403	920.361		
946	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1722	37.5787	918.506		49.2578	31.1403	920.361		
947	72.6839	62.5247	925.9		50.6387	81.9849	925.592		30.2025	37.5873	918.2		49.2486	31.1682	920.176		
948	72.6777	62.5365	925.815		50.6334	81.991	925.489		30.1682	37.5948	918.371		49.251	31.1503	920.229		
949	72.657	62.5404	926.077		50.6387	81.9849	925.592		30.2025	37.5907	918.2		49.2578	31.1403	920.361		
950	72.6839	62.5247	925.9		50.6092	81.9916	925.759		30.1876	37.5568	918.429		49.251	31.1503	920.229		
951	72.6839	62.5247	925.9		50.6334	81.991	925.489		30.1608	37.5672	918.157		49.251	31.1503	920.229		
952	72.6777	62.5365	925.815		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.251	31.1503	920.229		
953	72.6895	62.5374	925.97		50.6292	81.9671	925.42		30.1665	37.5741	918.329		49.251	31.1503	920.229		
954	72.6777	62.5365	925.815		50.635	81.9961	925.517		30.1682	37.5948	918.371		49.251	31.1503	920.229		
955	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.1741	37.5997	918.55		49.2695	31.1457	920.296		
956	72.6777	62.5365	925.815		50.6255	81.978	925.345		30.1665	37.5741	918.329		49.2578	31.1403	920.361		
957	72.6508	62.5522	925.992		50.6387	81.9849	925.592		30.2066	37.5711	918.334		49.2695	31.1457	920.296		
